id,weight
cs/_plugins/markdown-block.rb,20
ss/mixins/_image.scss,36
ss/_utilities.scss,13
cs/assets/js/ie10-viewport-bug-workaround.js,24
cs/assets/scss/_buttons.scss,17
ss/mixins/_alert.scss,14
cs/assets/scss/_skiplink.scss,14
ss/mixins/_background-variant.scss,12
ss/mixins/_text-emphasis.scss,12
ound.yml,14
ss/mixins/_transition.scss,9
ss/utilities/_background.scss,19
ss/mixins/_float.scss,9
get/MyGet.ps1,18
cs/assets/scss/_responsive-tests.scss,17
ss/utilities/_float.scss,9
ss/mixins/_badge.scss,11
cs/assets/scss/_browser-bugs.scss,12
ss/mixins/_transforms.scss,14
cs/examples/starter-template/starter-template.css,7
ss/mixins/_clearfix.scss,7
ss/mixins/_text-hide.scss,8
ss/_media.scss,8
ss/utilities/_sizing.scss,10
ss/utilities/_visibility.scss,11
ss/utilities/_align.scss,6
ss/mixins/_nav-divider.scss,10
cs/examples/navbars/navbar.css,8
ss/utilities/_screenreaders.scss,11
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/_text-truncate.scss,8
ss/mixins/_box-shadow.scss,5
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
ss/bootstrap-reboot.scss,9
ss/mixins/_lists.scss,7
ss/mixins/_resize.scss,6
ss/mixins/_size.scss,6
ss/mixins/_visibility.scss,5
cs/assets/js/docs.min.js,19
cs/examples/navbar-top/navbar-top.css,4
ss/utilities/_clearfix.scss,3
cs/examples/jumbotron/jumbotron.css,4
cs/dist/js/bootstrap.min.js,7
cs/assets/js/vendor/holder.min.js,13
cs/_includes/ads.html,1
cs/assets/js/vendor/tether.min.js,1
cs/assets/js/vendor/clipboard.min.js,7
cs/assets/js/vendor/anchor.min.js,6
cs/assets/js/vendor/jekyll-search.min.js,1
cs/assets/css/docs.min.css,7
cs/dist/css/bootstrap-grid.min.css,1
cs/dist/css/bootstrap.min.css,6
cs/dist/css/bootstrap-reboot.min.css,1
ss/_custom.scss,4
ss/mixins/_navbar-align.scss,9
