new AudioKit 22
veloperTools/yaml/metro.yaml 518.4338149601 491.8947464039 94.4247421647 122.8589859850
veloperTools/yaml/mode.yaml 612.8585571248 491.8947464039 151.0795874635 122.8589859850
veloperTools/yaml/moogladder.yaml 763.9381445883 491.8947464039 146.3583503553 122.8589859850
veloperTools/yaml/noise.yaml 910.2964949435 491.8947464039 89.7035050565 122.8589859850
veloperTools/yaml/osc.yaml 60.4738154613 614.7537323888 160.0066427817 141.3804411586
veloperTools/yaml/panst.yaml 220.4804582430 614.7537323888 143.5957050605 141.3804411586
veloperTools/yaml/pareq-high2.yaml 364.0761633035 614.7537323888 176.4175805029 141.3804411586
veloperTools/yaml/pareq-low1.yaml 540.4937438064 614.7537323888 176.4175805029 141.3804411586
veloperTools/yaml/pareq-peaking0.yaml 716.9113243093 614.7537323888 176.4175805029 141.3804411586
veloperTools/yaml/phasor.yaml 893.3289048122 614.7537323888 106.6710951878 141.3804411586
veloperTools/yaml/port.yaml 60.4738154613 756.1341735474 113.7542914015 137.6761501239
veloperTools/yaml/randi.yaml 174.2281068629 756.1341735474 160.0986323429 137.6761501239
veloperTools/yaml/random.yaml 334.3267392058 756.1341735474 105.3280475940 137.6761501239
veloperTools/yaml/reverse.yaml 439.6547867998 756.1341735474 117.9674133053 137.6761501239
veloperTools/yaml/revsc.yaml 557.6222001051 756.1341735474 147.4592666316 137.6761501239
veloperTools/yaml/rms.yaml 705.0814667367 756.1341735474 117.9674133053 137.6761501239
veloperTools/yaml/scale.yaml 823.0488800420 756.1341735474 176.9511199580 137.6761501239
veloperTools/yaml/streson.yaml 60.4738154613 893.8103236713 169.3332076785 106.1896763287
veloperTools/yaml/tenv.yaml 229.8070231398 893.8103236713 262.1933538247 106.1896763287
veloperTools/yaml/tenv2.yaml 492.0003769646 893.8103236713 185.7202922925 106.1896763287
veloperTools/yaml/tone.yaml 677.7206692571 893.8103236713 142.0213999884 106.1896763287
veloperTools/yaml/vdelay.yaml 819.7420692455 893.8103236713 180.2579307545 106.1896763287

dioKit/AudioKit/AudioKit.h 0.0000000000 0.0000000000 10.4166666667 249.2266902342
dioKit/AudioKit/Internals/AKBufferedAudioBus.hpp 10.4166666667 0.0000000000 315.3248587571 16.4662650883
dioKit/AudioKit/Internals/AKDSPKernel.hpp 325.7415254237 0.0000000000 120.7627118644 16.4662650883
dioKit/AudioKit/Internals/AKDSPKernel.mm 446.5042372881 0.0000000000 254.9435028249 16.4662650883
dioKit/AudioKit/Internals/AKParameterRamper.hpp 701.4477401130 0.0000000000 298.5522598870 16.4662650883
dioKit/AudioKit/Internals/Soundpipe/lib/faust/CUI.h 10.4166666667 16.4662650883 88.2793764988 68.8270074356
dioKit/AudioKit/Internals/Soundpipe/lib/inih/ini.c 10.4166666667 85.2932725239 88.2793764988 115.7545125054
dioKit/AudioKit/Internals/Soundpipe/lib/inih/ini.h 10.4166666667 201.0477850293 88.2793764988 48.1789052049
dioKit/AudioKit/Internals/Soundpipe/modules/allpass.c 98.6960431655 16.4662650883 45.9225978216 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/atone.c 144.6186409871 16.4662650883 48.2187277127 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/base.c 192.8373686998 16.4662650883 145.4215597685 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/butbp.c 338.2589284684 16.4662650883 65.0570135807 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/butbr.c 403.3159420491 16.4662650883 59.6993771681 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/buthp.c 463.0153192172 16.4662650883 66.5877668414 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/butlp.c 529.6030860586 16.4662650883 64.2916369503 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/clip.c 593.8947230089 16.4662650883 86.4875592308 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/comb.c 680.3822822397 16.4662650883 46.6879744520 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/dcblock.c 727.0702566917 16.4662650883 39.0342081484 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/decimator.c 766.1044648401 16.4662650883 32.9111951055 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/delay.c 799.0156599456 16.4662650883 39.0342081484 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/dist.c 838.0498680940 16.4662650883 55.8724940163 72.1689291933
dioKit/AudioKit/Internals/Soundpipe/modules/eqfil.c 98.6960431655 88.6351942815 50.4158697556 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/fofilt.c 149.1119129211 88.6351942815 59.1546205132 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/fold.c 208.2665334343 88.6351942815 35.6272146273 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/fosc.c 243.8937480616 88.6351942815 67.8933712709 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/ftbl.c 311.7871193324 88.6351942815 171.4139571690 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/jcrev.c 483.2010765014 88.6351942815 219.8131921344 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/lpf18.c 703.0142686358 88.6351942815 65.2045248839 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/mode.c 768.2187935197 88.6351942815 58.4824089165 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/moogladder.c 826.7012024362 88.6351942815 67.2211596741 82.1711676955
dioKit/AudioKit/Internals/Soundpipe/modules/noise.c 98.6960431655 170.8063619770 22.3464760169 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/osc.c 121.0425191823 170.8063619770 55.4809059729 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/pareq.c 176.5234251552 170.8063619770 88.6153359289 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/phasor.c 265.1387610842 170.8063619770 40.8401113412 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/randmt.c 305.9788724253 170.8063619770 104.7972668377 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/revsc.c 410.7761392630 170.8063619770 212.6768062294 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/rms.c 623.4529454924 170.8063619770 46.2340883107 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/scale.c 669.6870338032 170.8063619770 22.3464760169 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/streson.c 692.0335098201 170.8063619770 63.1865873580 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/tbvcf.c 755.2200971781 170.8063619770 86.3036315134 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/tone.c 841.5237286915 170.8063619770 52.3986334188 71.6827092661
dioKit/AudioKit/Internals/Soundpipe/modules/vdelay.c 98.6960431655 242.4890712431 795.2263189448 6.7376189911
dioKit/AudioKit/Internals/Soundpipe/soundpipe.h 893.9223621103 16.4662650883 106.0776378897 232.7604251459
dioKit/AudioKit/Operations/Analysis/AKTrackedAmplitude/AKTrackedAmplitudeAudioUnit.h 0.0000000000 249.2266902342 10.9310286136 85.9039926178
dioKit/AudioKit/Operations/Analysis/AKTrackedAmplitude/AKTrackedAmplitudeAudioUnit.mm 10.9310286136 249.2266902342 136.9593585113 85.9039926178
dioKit/AudioKit/Operations/Analysis/AKTrackedAmplitude/AKTrackedAmplitudeDSPKernel.hpp 0.0000000000 335.1306828520 147.8903871248 41.0845182085
dioKit/AudioKit/Operations/Math/AKLinearTransformation/AKLinearTransformationAudioUnit.h 147.8903871248 249.2266902342 11.6430068409 80.6509017950
dioKit/AudioKit/Operations/Math/AKLinearTransformation/AKLinearTransformationAudioUnit.mm 159.5333939658 249.2266902342 176.6997508798 80.6509017950
dioKit/AudioKit/Operations/Math/AKLinearTransformation/AKLinearTransformationDSPKernel.hpp 147.8903871248 329.8775920292 188.3427577207 46.3376090313
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKFMOscillator/AKFMOscillatorAudioUnit.h 336.2331448456 249.2266902342 11.9587226830 78.5216804683
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKFMOscillator/AKFMOscillatorAudioUnit.mm 348.1918675286 249.2266902342 192.0430172039 78.5216804683
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKFMOscillator/AKFMOscillatorDSPKernel.hpp 336.2331448456 327.7483707025 204.0017398869 48.4668303580
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKOscillator/AKOscillatorAudioUnit.h 540.2348847325 249.2266902342 11.3785052951 82.5256900596
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKOscillator/AKOscillatorAudioUnit.mm 551.6133900276 249.2266902342 152.6058357227 82.5256900596
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKOscillator/AKOscillatorDSPKernel.hpp 540.2348847325 331.7523802938 163.9843410178 44.4628207668
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKPhasor/AKPhasorAudioUnit.h 704.2192257503 249.2266902342 10.9310286136 85.9039926178
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKPhasor/AKPhasorAudioUnit.mm 715.1502543639 249.2266902342 136.9593585113 85.9039926178
dioKit/AudioKit/Operations/Signal Generators/Oscillators/AKPhasor/AKPhasorDSPKernel.hpp 704.2192257503 335.1306828520 147.8903871248 41.0845182085
dioKit/AudioKit/Operations/Signal Generators/Random Generators/AKWhiteNoise/AKWhiteNoiseAudioUnit.h 852.1096128752 249.2266902342 10.9310286136 85.9039926178
dioKit/AudioKit/Operations/Signal Generators/Random Generators/AKWhiteNoise/AKWhiteNoiseAudioUnit.mm 863.0406414887 249.2266902342 136.9593585113 85.9039926178
dioKit/AudioKit/Operations/Signal Generators/Random Generators/AKWhiteNoise/AKWhiteNoiseDSPKernel.hpp 852.1096128752 335.1306828520 147.8903871248 41.0845182085
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKDelay/AKDelayAudioUnit.h 0.0000000000 376.2152010605 79.1157649796 11.8689239947
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKDelay/AKDelayAudioUnit.mm 0.0000000000 388.0841250552 79.1157649796 148.7106359336
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKDelay/AKDelayDSPKernel.hpp 0.0000000000 536.7947609888 79.1157649796 76.7989199657
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKVariableDelay/AKVariableDelayAudioUnit.h 0.0000000000 613.5936809545 79.1157649796 11.8689239947
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKVariableDelay/AKVariableDelayAudioUnit.mm 0.0000000000 625.4626049492 79.1157649796 148.7106359336
dioKit/AudioKit/Operations/Signal Modifiers/Delays/AKVariableDelay/AKVariableDelayDSPKernel.hpp 0.0000000000 774.1732408827 79.1157649796 76.7989199657
dioKit/AudioKit/Operations/Signal Modifiers/Effects/AKDistortion/AKDistortionAudioUnit.h 79.1157649796 376.2152010605 50.3781268179 18.6394187446
dioKit/AudioKit/Operations/Signal Modifiers/Effects/AKDistortion/AKDistortionAudioUnit.mm 79.1157649796 394.8546198051 50.3781268179 282.8805903586
dioKit/AudioKit/Operations/Signal Modifiers/Effects/AKDistortion/AKDistortionDSPKernel.hpp 79.1157649796 677.7352101637 50.3781268179 173.2369506847
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKClipper/AKClipperAudioUnit.h 129.4938917976 376.2152010605 10.2928107261 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKClipper/AKClipperAudioUnit.mm 139.7867025236 376.2152010605 147.1266474374 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKClipper/AKClipperDSPKernel.hpp 129.4938917976 467.4457722151 157.4194581635 49.8259273229
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKCombFilter/AKCombFilterAudioUnit.h 286.9133499610 376.2152010605 9.8408443455 95.4205724995
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKCombFilter/AKCombFilterAudioUnit.mm 296.7541943065 376.2152010605 123.2999909171 95.4205724995
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKCombFilter/AKCombFilterDSPKernel.hpp 286.9133499610 471.6357735600 133.1408352626 45.6359259780
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDCBlock/AKDCBlockAudioUnit.h 420.0541852237 376.2152010605 9.4746733931 99.1083240937
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDCBlock/AKDCBlockAudioUnit.mm 429.5288586168 376.2152010605 110.3520783433 99.1083240937
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDCBlock/AKDCBlockDSPKernel.hpp 420.0541852237 475.3235251542 119.8267517364 41.9481743838
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDecimator/AKDecimatorAudioUnit.h 539.8809369600 376.2152010605 10.0806632413 93.1505178625
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDecimator/AKDecimatorAudioUnit.mm 549.9616002013 376.2152010605 135.1994834717 93.1505178625
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKDecimator/AKDecimatorDSPKernel.hpp 539.8809369600 469.3657189230 145.2801467130 47.9059806150
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKEqualizerFilter/AKEqualizerFilterAudioUnit.h 685.1610836731 376.2152010605 10.2928107261 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKEqualizerFilter/AKEqualizerFilterAudioUnit.mm 695.4538943991 376.2152010605 147.1266474374 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKEqualizerFilter/AKEqualizerFilterDSPKernel.hpp 685.1610836731 467.4457722151 157.4194581635 49.8259273229
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKFormantFilter/AKFormantFilterAudioUnit.h 842.5805418365 376.2152010605 10.2928107261 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKFormantFilter/AKFormantFilterAudioUnit.mm 852.8733525626 376.2152010605 147.1266474374 91.2305711546
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKFormantFilter/AKFormantFilterDSPKernel.hpp 842.5805418365 467.4457722151 157.4194581635 49.8259273229
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighPassFilter/AKHighPassFilterAudioUnit.h 129.4938917976 517.2716995380 9.8187598654 95.6351936702
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighPassFilter/AKHighPassFilterAudioUnit.mm 139.3126516629 517.2716995380 123.0232853720 95.6351936702
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighPassFilter/AKHighPassFilterDSPKernel.hpp 129.4938917976 612.9068932082 132.8420452374 45.7385708857
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighShelfParametricEqualizerFilter/AKHighShelfParametricEqualizerFilterAudioUnit.h 262.3359370349 517.2716995380 10.2952585059 91.2088803587
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighShelfParametricEqualizerFilter/AKHighShelfParametricEqualizerFilterAudioUnit.mm 272.6311955408 517.2716995380 147.1616362901 91.2088803587
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKHighShelfParametricEqualizerFilter/AKHighShelfParametricEqualizerFilterDSPKernel.hpp 262.3359370349 608.4805798967 157.4568947960 50.1648841973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowPassFilter/AKLowPassFilterAudioUnit.h 419.7928318310 517.2716995380 9.8187598654 95.6351936702
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowPassFilter/AKLowPassFilterAudioUnit.mm 429.6115916963 517.2716995380 123.0232853720 95.6351936702
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowPassFilter/AKLowPassFilterDSPKernel.hpp 419.7928318310 612.9068932082 132.8420452374 45.7385708857
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowShelfParametricEqualizerFilter/AKLowShelfParametricEqualizerFilterAudioUnit.h 552.6348770683 517.2716995380 10.2952585059 91.2088803587
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowShelfParametricEqualizerFilter/AKLowShelfParametricEqualizerFilterAudioUnit.mm 562.9301355742 517.2716995380 147.1616362901 91.2088803587
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKLowShelfParametricEqualizerFilter/AKLowShelfParametricEqualizerFilterDSPKernel.hpp 552.6348770683 608.4805798967 157.4568947960 50.1648841973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKModalResonanceFilter/AKModalResonanceFilterAudioUnit.h 710.0917718644 517.2716995380 10.0580405680 93.3600331973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKModalResonanceFilter/AKModalResonanceFilterAudioUnit.mm 720.1498124323 517.2716995380 134.8960734999 93.3600331973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKModalResonanceFilter/AKModalResonanceFilterDSPKernel.hpp 710.0917718644 610.6317327353 144.9541140678 48.0137313586
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKMoogLadder/AKMoogLadderAudioUnit.h 855.0458859322 517.2716995380 10.0580405680 93.3600331973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKMoogLadder/AKMoogLadderAudioUnit.mm 865.1039265002 517.2716995380 134.8960734999 93.3600331973
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKMoogLadder/AKMoogLadderDSPKernel.hpp 855.0458859322 610.6317327353 144.9541140678 48.0137313586
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKPeakingParametricEqualizerFilter/AKPeakingParametricEqualizerFilterAudioUnit.h 129.4938917976 658.6454640939 115.7419866729 8.1130368358
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKPeakingParametricEqualizerFilter/AKPeakingParametricEqualizerFilterAudioUnit.mm 129.4938917976 666.7585009297 115.7419866729 115.9687030058
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKPeakingParametricEqualizerFilter/AKPeakingParametricEqualizerFilterDSPKernel.hpp 129.4938917976 782.7272039355 115.7419866729 68.2449569129
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKRolandTB303Filter/AKRolandTB303FilterAudioUnit.h 245.2358784705 658.6454640939 7.6875864101 122.1474402020
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKRolandTB303Filter/AKRolandTB303FilterAudioUnit.mm 252.9234648806 658.6454640939 116.6704290474 122.1474402020
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKRolandTB303Filter/AKRolandTB303FilterDSPKernel.hpp 245.2358784705 780.7929042960 124.3580154575 70.1792565524
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKStringResonator/AKStringResonatorAudioUnit.h 369.5938939280 658.6454640939 106.5515559694 8.8128135979
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKStringResonator/AKStringResonatorAudioUnit.mm 369.5938939280 667.4582776919 106.5515559694 118.1953823720
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKStringResonator/AKStringResonatorDSPKernel.hpp 369.5938939280 785.6536600639 106.5515559694 65.3185007845
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKThreePoleLowpassFilter/AKThreePoleLowpassFilterAudioUnit.h 476.1454498973 658.6454640939 115.4547857134 8.1332185195
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKThreePoleLowpassFilter/AKThreePoleLowpassFilterAudioUnit.mm 476.1454498973 666.7786826134 115.4547857134 116.2571823665
dioKit/AudioKit/Operations/Signal Modifiers/Filters/AKThreePoleLowpassFilter/AKThreePoleLowpassFilterDSPKernel.hpp 476.1454498973 783.0358649799 115.4547857134 67.9362958685
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandPassButterworthFilter/AKBandPassButterworthFilterAudioUnit.h 591.6002356107 658.6454640939 9.7166144102 96.6405541769
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandPassButterworthFilter/AKBandPassButterworthFilterAudioUnit.mm 601.3168500209 658.6454640939 130.3169462076 96.6405541769
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandPassButterworthFilter/AKBandPassButterworthFilterDSPKernel.hpp 591.6002356107 755.2860182708 140.0335606178 49.7008564338
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandRejectButterworthFilter/AKBandRejectButterworthFilterAudioUnit.h 731.6337962285 658.6454640939 9.7166144102 96.6405541769
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandRejectButterworthFilter/AKBandRejectButterworthFilterAudioUnit.mm 741.3504106387 658.6454640939 130.3169462076 96.6405541769
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKBandRejectButterworthFilter/AKBandRejectButterworthFilterDSPKernel.hpp 731.6337962285 755.2860182708 140.0335606178 49.7008564338
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKHighPassButterworthFilter/AKHighPassButterworthFilterAudioUnit.h 871.6673568463 658.6454640939 9.4854562331 98.9956601190
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKHighPassButterworthFilter/AKHighPassButterworthFilterAudioUnit.mm 881.1528130794 658.6454640939 118.8471869206 98.9956601190
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKHighPassButterworthFilter/AKHighPassButterworthFilterDSPKernel.hpp 871.6673568463 757.6411242129 128.3326431537 47.3457504917
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKLowPassButterworthFilter/AKLowPassButterworthFilterAudioUnit.h 591.6002356107 804.9868747046 20.4199882195 45.9852861438
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKLowPassButterworthFilter/AKLowPassButterworthFilterAudioUnit.mm 612.0202238302 804.9868747046 255.8504406321 45.9852861438
dioKit/AudioKit/Operations/Signal Modifiers/Filters/Butterworth Filters/AKLowPassButterworthFilter/AKLowPassButterworthFilterDSPKernel.hpp 867.8706644623 804.9868747046 132.1293355377 45.9852861438
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKChowningReverb/AKChowningReverbAudioUnit.h 0.0000000000 850.9721608484 26.3157894737 35.6827220504
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKChowningReverb/AKChowningReverbAudioUnit.mm 26.3157894737 850.9721608484 306.5015479876 35.6827220504
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKChowningReverb/AKChowningReverbDSPKernel.hpp 332.8173374613 850.9721608484 140.8668730650 35.6827220504
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKFlatFrequencyResponseReverb/AKFlatFrequencyResponseReverbAudioUnit.h 473.6842105263 850.9721608484 26.3157894737 35.6827220504
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKFlatFrequencyResponseReverb/AKFlatFrequencyResponseReverbAudioUnit.mm 500.0000000000 850.9721608484 329.7213622291 35.6827220504
dioKit/AudioKit/Operations/Signal Modifiers/Reverbs/AKFlatFrequencyResponseReverb/AKFlatFrequencyResponseReverbDSPKernel.hpp 829.7213622291 850.9721608484 170.2786377709 35.6827220504
ravis.yml 0.0000000000 886.6548828988 4.3859649123 113.3451171012
sts/OSXAudioKit/OSXAudioKit/AKAudioUnitRenderCallback.m 4.3859649123 886.6548828988 24.8538011696 64.4511450183
sts/OSXAudioKit/OSXAudioKitTests/OSXAudioKit-Bridging-Header.h 4.3859649123 951.1060279171 24.8538011696 13.3347196590
sts/OSXAudioKit/OSXAudioKitTests/OSXAudioKitTests-Bridging-Header.h 4.3859649123 964.4407475761 24.8538011696 17.7796262120
sts/travis.sh 4.3859649123 982.2203737880 24.8538011696 17.7796262120
veloperTools/data2yaml.lua 29.2397660819 886.6548828988 47.7582846004 113.3451171012
veloperTools/yaml/dev/bal.yaml 76.9980506823 886.6548828988 34.5149816121 48.0108137940
veloperTools/yaml/dev/drip.yaml 111.5130322944 886.6548828988 78.2339583208 48.0108137940
veloperTools/yaml/dev/gbuzz.yaml 189.7469906151 886.6548828988 66.7289644501 48.0108137940
veloperTools/yaml/dev/jitter.yaml 256.4759550652 886.6548828988 43.7189767087 48.0108137940
veloperTools/yaml/dev/metro.yaml 76.9980506823 934.6656966928 27.5861313709 44.0511590481
veloperTools/yaml/dev/panst.yaml 104.5841820531 934.6656966928 37.6174518694 44.0511590481
veloperTools/yaml/dev/port.yaml 142.2016339225 934.6656966928 36.3635368071 44.0511590481
veloperTools/yaml/dev/randi.yaml 178.5651707296 934.6656966928 50.1566024925 44.0511590481
veloperTools/yaml/dev/random.yaml 228.7217732221 934.6656966928 33.8557066824 44.0511590481
