new pybuilder 53
c/integrationtest/python/integrationtest_support.py 0.0000000000 0.0000000000 138.3040935673 149.0813190645
c/integrationtest/python/should_build_simple_python_project_tests.py 0.0000000000 149.0813190645 74.2474607572 126.4529045637
c/integrationtest/python/should_filter_resources_tests.py 74.2474607572 149.0813190645 64.0566328101 126.4529045637
c/integrationtest/python/should_list_multiple_tasks_for_project_using_core_plugin_tests.py 0.0000000000 275.5342236282 64.9862608328 110.4799060925
c/integrationtest/python/should_list_multiple_tasks_for_simple_project_tests.py 64.9862608328 275.5342236282 73.3178327344 110.4799060925
c/integrationtest/python/should_list_single_task_for_simple_project_tests.py 0.0000000000 386.0141297207 69.1520467836 93.1758244153
c/integrationtest/python/should_raise_exception_when_no_default_goal_is_given_tests.py 69.1520467836 386.0141297207 69.1520467836 93.1758244153
c/integrationtest/python/should_write_manifest_file_tests.py 0.0000000000 479.1899541360 138.3040935673 62.5609106789
c/integrationtest/python/should_write_setup_file_tests.py 0.0000000000 541.7508648149 138.3040935673 87.8514915916
c/main/python/pythonbuilder/__init__.py 138.3040935673 0.0000000000 25.7448689092 121.5621787565
c/main/python/pythonbuilder/cli.py 164.0489624765 0.0000000000 374.0578012107 121.5621787565
c/main/python/pythonbuilder/core.py 538.1067636872 0.0000000000 461.8932363128 121.5621787565
c/main/python/pythonbuilder/errors.py 138.3040935673 121.5621787565 157.0799829435 82.0384475263
c/main/python/pythonbuilder/execution.py 295.3840765107 121.5621787565 585.6839364035 82.0384475263
c/main/python/pythonbuilder/pluginloader.py 881.0680129142 121.5621787565 118.9319870858 82.0384475263
c/main/python/pythonbuilder/plugins/__init__.py 138.3040935673 203.6006262828 56.6905201600 48.7103282188
c/main/python/pythonbuilder/plugins/analysis_plugin.py 194.9946137273 203.6006262828 83.1460962347 48.7103282188
c/main/python/pythonbuilder/plugins/copy_resources_plugin.py 278.1407099620 203.6006262828 185.1890325228 48.7103282188
c/main/python/pythonbuilder/plugins/core_plugin.py 463.3297424849 203.6006262828 321.2462809069 48.7103282188
c/main/python/pythonbuilder/plugins/filter_resources_plugin.py 784.5760233918 203.6006262828 215.4239766082 48.7103282188
c/main/python/pythonbuilder/plugins/python/__init__.py 138.3040935673 252.3109545015 25.1957867378 109.5982384922
c/main/python/pythonbuilder/plugins/python/core_plugin.py 163.4998803051 252.3109545015 213.3243277134 109.5982384922
