new alpha 50
A/B/O/ABORIGINALITIES 916.7617543465 748.6537654932 83.2382456535 35.0560972268
A/B/S/ABSORBABILITIES 916.7617543465 783.7098627199 41.6191228268 70.1121944535
A/B/S/ABSTRACTIONISMS 958.3808771732 783.7098627199 41.6191228268 70.1121944535
A/C/A/ACANTHOCEPHALAN 563.8690430273 370.9416584278 233.5581034607 16.9557201383
A/C/C/ACCEPTABILITIES 797.4271464880 155.4070200349 65.5087675530 44.5437785141
A/C/C/ACCEPTINGNESSES 862.9359140411 147.4528343235 55.5832607161 52.4979642256
A/C/C/ACCESSARINESSES 862.9359140411 94.9548700979 55.5832607161 52.4979642256
A/C/C/ACCESSIBILITIES 846.0831442110 54.6709394268 72.4360305462 40.2839306711
A/C/C/ACCESSORINESSES 918.5191747572 56.7019777905 81.4808252428 35.8122051896
A/C/C/ACCIDENTALITIES 918.5191747572 92.5141829801 81.4808252428 35.8122051896
A/C/C/ACCIDENTOLOGIES 918.5191747572 128.3263881698 40.7404126214 71.6244103793
A/C/C/ACCLIMATISATION 846.0831442110 0.0000000000 72.4360305462 54.6709394268
A/C/C/ACCLIMATIZATION 797.4271464880 94.9548700979 65.5087675530 60.4521499370
A/C/C/ACCOMMODATIONAL 797.4271464880 0.0000000000 48.6559977230 94.9548700979
A/C/C/ACCOUNTABLENESS 959.2595873786 128.3263881698 40.7404126214 71.6244103793
A/C/C/ACCULTURATIONAL 918.5191747572 0.0000000000 81.4808252428 56.7019777905
A/C/E/ACETOPHENETIDIN 764.7173988044 249.8723711741 32.7097476836 121.0692872537
A/C/E/ACETYLSALICYLIC 612.0729781261 249.8723711741 152.6444206783 121.0692872537
A/C/H/ACHONDROPLASIAS 896.1818033322 199.9507985491 72.7667347859 40.1008515938
A/C/H/ACHONDROPLASTIC 797.4271464880 240.0516501429 124.9988850667 147.8457284232
A/C/H/ACHROMATICITIES 922.4260315548 325.1748761006 46.5225065633 62.7225024655
A/C/H/ACHROMATISATION 922.4260315548 240.0516501429 46.5225065633 85.1232259577
A/C/H/ACHROMATIZATION 797.4271464880 199.9507985491 98.7546568442 40.1008515938
A/C/Q/ACQUIRABILITIES 968.9485381181 199.9507985491 31.0514618819 93.9732900085
A/C/Q/ACQUISITIVENESS 968.9485381181 293.9240885576 31.0514618819 93.9732900085
A/C/R/ACRIMONIOUSNESS 563.8690430273 237.3786576639 233.5581034607 12.4937135102
A/C/R/ACROPARESTHESIA 563.8690430273 0.0000000000 233.5581034607 237.3786576639
A/C/T/ACTINOBIOLOGIES 563.8690430273 249.8723711741 48.2039350988 60.5346436269
A/C/T/ACTINOTHERAPIES 563.8690430273 310.4070148010 48.2039350988 60.5346436269
A/D/A/ADAPTABLENESSES 908.3390729213 451.5669949580 45.8304635394 63.6696163919
A/D/D/ADDITIONALITIES 954.1695364606 451.5669949580 45.8304635394 63.6696163919
A/D/E/ADENOCARCINOMAS 816.6781458425 451.5669949580 45.8304635394 63.6696163919
A/D/E/ADENOHYPOPHYSES 816.6781458425 387.8973785661 45.8304635394 63.6696163919
A/D/E/ADENOHYPOPHYSIS 862.5086093819 387.8973785661 45.8304635394 63.6696163919
A/D/E/ADENOIDECTOMIES 862.5086093819 451.5669949580 45.8304635394 63.6696163919
A/D/I/ADIATHERMANCIES 895.2446547671 515.2366113500 52.3776726164 55.7109143429
A/D/J/ADJUSTABILITIES 947.6223273836 515.2366113500 52.3776726164 55.7109143429
A/D/M/ADMIRABLENESSES 908.3390729213 387.8973785661 45.8304635394 63.6696163919
A/D/M/ADMISSIBILITIES 954.1695364606 387.8973785661 45.8304635394 63.6696163919
A/D/R/ADRENALECTOMIES 895.2446547671 570.9475256929 52.3776726164 55.7109143429
A/D/S/ADSORBABILITIES 947.6223273836 570.9475256929 52.3776726164 55.7109143429
A/D/V/ADVENTUROUSNESS 816.6781458425 515.2366113500 78.5665089246 37.1406095620
A/D/V/ADVERSARINESSES 816.6781458425 552.3772209119 39.2832544623 74.2812191239
A/D/V/ADVISABLENESSES 855.9614003048 552.3772209119 39.2832544623 74.2812191239
A/E/R/AEROHYDROPLANES 840.3037844866 853.8220571735 39.9240538784 73.0889714133
A/E/R/AEROLITHOLOGIES 840.3037844866 926.9110285867 39.9240538784 73.0889714133
A/F/F/AFFECTABILITIES 880.2278383649 853.8220571735 39.9240538784 73.0889714133
A/F/F/AFFECTIVENESSES 920.1518922433 853.8220571735 39.9240538784 73.0889714133
A/F/F/AFFORDABILITIES 960.0759461216 853.8220571735 39.9240538784 73.0889714133
A/G/G/AGGREGATENESSES 976.0809848928 626.6584400359 23.9190151072 121.9953254573
A/G/R/AGRANULOCYTOSES 905.5200721098 626.6584400359 70.5609127831 41.3544541521
A/G/R/AGRANULOCYTOSIS 905.5200721098 668.0128941879 70.5609127831 41.3544541521
A/G/R/AGREEABLENESSES 867.8295145349 671.2336311049 37.6905575749 77.4201343883
A/G/R/AGRIBUSINESSMAN 816.6781458425 626.6584400359 88.8419262673 44.5751910691
A/G/R/AGRIBUSINESSMEN 816.6781458425 671.2336311049 51.1513686924 77.4201343883
A/G/R/AGRICULTURALIST 905.5200721098 709.3673483400 70.5609127831 39.2864171531
