new Hystrix 61
adlew 534.0909090909 0.0000000000 465.9090909091 628.5714285714
adlew.bat 0.0000000000 628.5714285714 432.6923076923 371.4285714286
dequality/checkstyle.xml 0.0000000000 0.0000000000 534.0909090909 628.5714285714
mplate-client/src/main/java/com/netflix/template/client/TalkClient.java 432.6923076923 628.5714285714 322.1153846154 199.5735607676
mplate-client/src/main/java/com/netflix/template/common/Conversation.java 692.4627791563 828.1449893390 62.3449131514 171.8550106610
mplate-client/src/main/java/com/netflix/template/common/Sentence.java 432.6923076923 828.1449893390 259.7704714640 171.8550106610
mplate-server/src/main/java/com/netflix/template/server/TalkServer.java 754.8076923077 628.5714285714 245.1923076923 189.3557422969
mplate-server/src/main/webapp/WEB-INF/web.xml 754.8076923077 817.9271708683 245.1923076923 182.0728291317

adlew 0.0000000000 426.6365688488 645.6692913386 573.3634311512
adlew.bat 645.6692913386 426.6365688488 354.3307086614 573.3634311512
dequality/checkstyle.xml 0.0000000000 0.0000000000 1000.0000000000 426.6365688488

adlew 0.0000000000 426.6365688488 645.6692913386 573.3634311512
adlew.bat 645.6692913386 426.6365688488 354.3307086614 573.3634311512
dequality/checkstyle.xml 0.0000000000 0.0000000000 1000.0000000000 426.6365688488

adlew 0.0000000000 426.6365688488 645.6692913386 573.3634311512
adlew.bat 645.6692913386 426.6365688488 354.3307086614 573.3634311512
dequality/checkstyle.xml 0.0000000000 0.0000000000 1000.0000000000 426.6365688488

adlew 0.0000000000 426.6365688488 645.6692913386 573.3634311512
adlew.bat 645.6692913386 426.6365688488 354.3307086614 573.3634311512
dequality/checkstyle.xml 0.0000000000 0.0000000000 1000.0000000000 426.6365688488

adle/javadocStyleSheet.css 997.1976821507 20.6075266316 2.8023178493 979.3924733684
adlew 426.6365688488 0.0000000000 370.2031602709 20.6075266316
adlew.bat 796.8397291196 0.0000000000 203.1602708804 20.6075266316
dequality/checkstyle.xml 0.0000000000 0.0000000000 426.6365688488 20.6075266316
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java 0.0000000000 20.6075266316 239.7459340240 13.1941010461
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java 239.7459340240 20.6075266316 356.0932255357 13.1941010461
strix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaResponseHeaderServletFilter.java 595.8391595597 20.6075266316 310.2594440311 13.1941010461
strix-core/src/main/java/com/netflix/hystrix/exception/HystrixBadRequestException.java 340.0111817251 526.3471741208 24.3781601992 72.5111534355
strix-core/src/main/java/com/netflix/hystrix/exception/HystrixRuntimeException.java 364.3893419243 526.3471741208 51.3224425245 72.5111534355
strix-core/src/main/java/com/netflix/hystrix/exception/package-info.java 415.7117844488 526.3471741208 13.4721411627 72.5111534355
strix-core/src/main/java/com/netflix/hystrix/HystrixCircuitBreaker.java 0.0000000000 33.8016276777 906.0986035908 36.7073239219
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapser.java 560.7626789876 70.5089515996 345.3359246031 284.7641851093
strix-core/src/main/java/com/netflix/hystrix/HystrixCollapserKey.java 0.0000000000 70.5089515996 22.0427185917 149.8357120324
