new iina 74
libmpv/include/mpv/client.h 148.3639623487 0.0000000000 727.0282384581 695.2321595513
libmpv/include/mpv/opengl_cb.h 0.0000000000 0.0000000000 148.3639623487 695.2321595513
libmpv/include/mpv/qthelper.hpp 875.3922008068 0.0000000000 124.6077991932 695.2321595513
mpvx/AppData.swift 717.7914110429 695.2321595513 151.9584709769 28.7100139553
mpvx/AppDelegate.swift 626.6049817292 794.9539896981 91.1864293138 205.0460103019
mpvx/Assets.xcassets/AppIcon.appiconset/Contents.json 717.7914110429 723.9421735066 203.1901840491 88.9519663145
mpvx/Environment.swift 832.7104495625 812.8941398211 88.2711455295 187.1058601789
mpvx/Error.swift 869.7498820198 695.2321595513 130.2501179802 28.7100139553
mpvx/MainWindow.swift 439.6728016360 695.2321595513 278.1186094070 99.7218301468
mpvx/MPVController.swift 36.8098159509 695.2321595513 184.0490797546 304.7678404487
mpvx/mpvx-Bridging-Header.h 920.9815950920 723.9421735066 79.0184049080 19.7184161781
mpvx/Parameter.swift 920.9815950920 877.7458196958 79.0184049080 122.2541803042
mpvx/PlayerController.swift 717.7914110429 812.8941398211 114.9190385196 187.1058601789
mpvx/Utility.swift 920.9815950920 743.6605896847 79.0184049080 134.0852300111
mpvx/VideoView.swift 220.8588957055 695.2321595513 218.8139059305 304.7678404487
mpvx/VideoView_bk.swift 439.6728016360 794.9539896981 186.9321800932 205.0460103019
mpvxTests/mpvxTests.swift 0.0000000000 695.2321595513 36.8098159509 304.7678404487

libmpv/include/mpv/client.h 148.3639623487 0.0000000000 727.0282384581 606.5796628603
libmpv/include/mpv/opengl_cb.h 0.0000000000 0.0000000000 148.3639623487 606.5796628603
libmpv/include/mpv/qthelper.hpp 875.3922008068 0.0000000000 124.6077991932 606.5796628603
mpvx/AppData.swift 720.8016586040 606.5796628603 130.2925593181 29.2143814708
mpvx/AppDelegate.swift 613.2791248217 835.6377258172 107.5225337823 164.3622741828
mpvx/Assets.xcassets/AppIcon.appiconset/Contents.json 720.8016586040 635.7940443310 166.2641808313 94.8456837435
mpvx/Assets.xcassets/Contents.json 720.8016586040 730.6397280745 20.7830226039 78.4929796498
mpvx/Assets.xcassets/pause.imageset/Contents.json 741.5846812079 730.6397280745 72.7405791137 78.4929796498
mpvx/Assets.xcassets/play.imageset/Contents.json 814.3252603216 730.6397280745 72.7405791137 78.4929796498
mpvx/ControlBarView.swift 789.8462688462 809.1327077243 117.5624444664 145.7002231112
mpvx/Environment.swift 887.0658394353 681.5361916154 112.9341605647 127.5965161089
mpvx/Error.swift 851.0942179221 606.5796628603 111.6793365584 29.2143814708
mpvx/fragmentShader.glsl 907.4087133126 809.1327077243 92.5912866874 35.2370385740
mpvx/MainWindow.swift 409.8134070491 606.5796628602 213.6560506866 229.0580629569
mpvx/MPVController.swift 24.8790601244 863.6802063412 384.9343469247 136.3197936588
mpvx/mpvx-Bridging-Header.h 962.7735544805 606.5796628603 37.2264455195 29.2143814708
mpvx/Parameter.swift 720.8016586040 954.8329308355 186.6070547085 45.1670691645
mpvx/PlayerController.swift 623.4694577357 606.5796628602 97.3322008683 229.0580629569
mpvx/Preference.swift 907.4087133126 844.3697462983 92.5912866874 123.3296350089
mpvx/PreferenceWindow.swift 887.0658394353 635.7940443310 112.9341605647 45.7421472843
mpvx/Utility.swift 720.8016586040 809.1327077243 69.0446102422 145.7002231112
mpvx/vertexShader.glsl 907.4087133126 967.6993813072 92.5912866874 32.3006186928
mpvx/VideoView.swift 24.8790601244 606.5796628603 384.9343469247 257.1005434809
