new bdb 62
lib/app.js 0.0000000000 0.0000000000 200.3916449086 875.9291023442
lib/markers.js 200.3916449086 0.0000000000 799.6083550914 875.9291023442
package.json 0.0000000000 875.9291023442 1000.0000000000 12.0068610635
server.js 0.0000000000 887.9359634077 1000.0000000000 19.4396798170
views/about.html 0.0000000000 907.3756432247 141.9753086420 92.6243567753
views/index.html 141.9753086420 907.3756432247 858.0246913580 92.6243567753

lib/app.js 0.0000000000 0.0000000000 246.1538461538 806.4516129032
lib/markers.js 246.1538461538 0.0000000000 753.8461538462 806.4516129032
package.json 0.0000000000 806.4516129032 1000.0000000000 10.4218362283
server.js 0.0000000000 816.8734491315 1000.0000000000 16.8734491315
views/about.html 0.0000000000 833.7468982630 68.6567164179 166.2531017370
views/index.html 68.6567164179 833.7468982630 931.3432835821 166.2531017370

lib/app.js 0.0000000000 0.0000000000 278.1378903948 767.5260063320
lib/markers.js 278.1378903948 0.0000000000 721.8621096052 767.5260063320
package.json 0.0000000000 767.5260063320 1000.0000000000 9.4979647218
server.js 0.0000000000 777.0239710538 1000.0000000000 15.3776571687
views/about.html 0.0000000000 792.4016282225 50.1089324619 207.5983717775
views/index.html 50.1089324619 792.4016282225 949.8910675381 207.5983717775

lib/app.js 0.0000000000 0.0000000000 349.4423791822 757.4416733709
lib/markers.js 349.4423791822 0.0000000000 650.5576208178 757.4416733709
package.json 0.0000000000 757.4416733709 1000.0000000000 8.4473049075
server.js 0.0000000000 765.8889782784 1000.0000000000 13.6765888978
views/about.html 0.0000000000 779.5655671762 41.9708029197 220.4344328238
views/index.html 41.9708029197 779.5655671762 958.0291970803 220.4344328238

lib/app.js 0.0000000000 0.0000000000 352.1946060286 757.3087705246
lib/markers.js 352.1946060286 0.0000000000 647.8053939714 757.3087705246
package.json 0.0000000000 757.3087705246 1000.0000000000 9.6115338406
server.js 0.0000000000 766.9203043652 1000.0000000000 13.6163396075
views/about.html 0.0000000000 780.5366439728 41.9708029197 219.4633560272
views/index.html 41.9708029197 780.5366439728 958.0291970803 219.4633560272

lib/app.js 0.0000000000 0.0000000000 270.0156985871 911.3018597997
lib/gmapsCustomStyle.js 270.0156985871 0.0000000000 94.5839874411 911.3018597997
lib/markers.js 364.5996860283 0.0000000000 480.7692307692 911.3018597997
lib/style.css 845.3689167975 0.0000000000 154.6310832025 911.3018597997
package.json 0.0000000000 911.3018597997 1000.0000000000 8.5836909871
server.js 0.0000000000 919.8855507868 1000.0000000000 10.7296137339
views/404.html 0.0000000000 930.6151645207 5.1546391753 69.3848354793
views/index.html 5.1546391753 930.6151645207 994.8453608247 69.3848354793

lib/app.js 0.0000000000 0.0000000000 243.3561123766 903.2921810700
lib/gmapsCustomStyle.js 243.3561123766 0.0000000000 91.4958238421 903.2921810700
lib/jquery.min.js 334.8519362187 0.0000000000 1.5186028853 903.2921810700
