new coffee 20
Africa/NorthernAfrica/DZA 695.3083465418 934.9114562727 177.4533183182 65.0885437273
Africa/NorthernAfrica/EGY 929.8318534089 969.3276233798 40.6134445795 30.6723766202
Africa/NorthernAfrica/MAR 872.7616648600 934.9114562727 57.0701885489 65.0885437273
Africa/NorthernAfrica/TUN 929.8318534089 934.9114562727 40.6134445795 34.4161671070
America/NorthernAmerica/CAN 576.3014899089 604.6272922841 91.3990763495 391.8488417538
America/NorthernAmerica/MEX 576.3014899089 996.4761340379 91.3990763495 3.5238659621
America/NorthernAmerica/USA 0.0000000000 604.6272922841 576.3014899089 395.3727077159
America/SouthernAmerica/ARG 667.7005662584 604.6272922841 27.6077802834 307.8249525445
America/SouthernAmerica/CHL 667.7005662584 912.4522448286 27.6077802834 87.5297310122
America/SouthernAmerica/COL 667.7005662584 999.9819758408 27.6077802834 0.0180241592
Asia/EasternAsia/CHN 954.5115586760 877.0890265243 45.4884413240 31.9803725496
Asia/EasternAsia/JPN 695.3083465418 604.6272922841 259.2032121342 304.4421067898
Asia/EasternAsia/KOR 954.5115586760 604.6272922841 45.4884413240 272.4617342402
Asia/SouthEasternAsia/IDN 900.0609989984 909.0693990739 2.5852028179 18.8685828366
Asia/SouthEasternAsia/MYS 800.6823684811 909.0693990739 99.3786305174 25.8420571989
Asia/SouthEasternAsia/PHL 900.0609989984 927.9379819104 2.5852028179 5.3567172129
Asia/SouthEasternAsia/SGP 695.3083465418 909.0693990739 105.3740219393 25.8420571989
Asia/SouthEasternAsia/THA 900.0609989984 933.2946991233 2.5852028179 1.6167571495
Asia/WesternAsia/IND 996.5556718173 909.0693990739 3.4443281827 25.8420571989
Asia/WesternAsia/TUR 902.6462018164 909.0693990739 93.9094700009 25.8420571989
AustraliaandNewZealand/NZL 970.4452979884 934.9114562727 29.5547020116 65.0885437273
Europe/EasternEurope/BGR 964.3669137578 583.3961035230 18.2680228590 21.2311887611
Europe/EasternEurope/CZE 871.1390360126 447.4542269211 69.2782712893 93.4491471301
Europe/EasternEurope/HUN 940.4173073019 447.4542269211 59.5826926981 93.4491471301
Europe/EasternEurope/POL 871.1390360126 298.1660380467 128.8609639874 149.2881888744
Europe/EasternEurope/ROU 964.3669137578 540.9033740512 35.6330862422 42.4927294718
Europe/EasternEurope/RUS 920.3813622250 540.9033740512 43.9855515328 63.7239182328
Europe/EasternEurope/SVK 871.1390360126 540.9033740512 49.2423262125 63.7239182328
Europe/EasternEurope/UKR 982.6349366168 583.3961035230 17.3650633832 21.2311887611
Europe/NorthernEurope/DNK 729.0000076547 411.1363210796 142.1390283578 91.9408222203
Europe/NorthernEurope/EST 820.2815865001 503.0771432999 50.8574495125 33.2843445710
Europe/NorthernEurope/FIN 729.0000076547 298.1660380467 142.1390283578 112.9702830329
Europe/NorthernEurope/GBR 542.2962453956 298.1660380467 186.7037622592 174.9706892990
Europe/NorthernEurope/IRL 820.2815865001 568.3218270060 30.4016403767 36.3054652781
Europe/NorthernEurope/LTU 820.2815865001 536.3614878710 50.8574495125 31.9603391350
Europe/NorthernEurope/LVA 850.6832268768 568.3218270060 20.4558091357 36.3054652781
Europe/NorthernEurope/NOR 729.0000076547 503.0771432999 91.2815788453 101.5501489842
Europe/NorthernEurope/SWE 542.2962453956 473.1367273457 186.7037622592 131.4905649384
Europe/SouthernEurope/ESP 782.9214979136 0.0000000000 217.0785020864 185.9299110080
Europe/SouthernEurope/GRC 875.8601595872 185.9299110080 62.2339209249 112.2361270387
Europe/SouthernEurope/HRV 938.0940805122 185.9299110080 61.9059194878 72.1623433456
Europe/SouthernEurope/ITA 542.2962453956 0.0000000000 240.6252525180 298.1660380467
Europe/SouthernEurope/PRT 782.9214979136 185.9299110080 92.9386616737 112.2361270387
Europe/SouthernEurope/SVN 938.0940805122 258.0922543537 61.9059194878 40.0737836930
Europe/WesternEurope/AUS 412.0949776950 483.1219672978 130.2012677006 121.5053249863
Europe/WesternEurope/CHE 279.9612166581 483.1219672978 132.1337610368 121.5053249863
Europe/WesternEurope/DEU 0.0000000000 0.0000000000 542.2962453956 311.1130621285
Europe/WesternEurope/FRA 0.0000000000 311.1130621285 279.9612166581 293.5142301556
Europe/WesternEurope/NLD 279.9612166581 311.1130621285 262.3350287374 172.0089051693

Africa/NorthernAfrica/DZA 729.7413145546 943.3332611507 141.8591909278 56.6667388493
Africa/NorthernAfrica/EGY 926.3612132121 978.3432551643 40.0539340424 21.6567448357
Africa/NorthernAfrica/MAR 871.6005054824 943.3332611507 54.7607077297 56.6667388493
Africa/NorthernAfrica/TUN 926.3612132121 943.3332611507 40.0539340424 35.0099940136
America/NorthernAmerica/CAN 617.2793415868 577.9942597205 90.8245049442 401.9206722934
America/NorthernAmerica/MEX 617.2793415868 979.9149320139 90.8245049442 20.0850679861
America/NorthernAmerica/USA 0.0000000000 577.9942597205 617.2793415868 422.0057402795
America/SouthernAmerica/ARG 708.1038465310 577.9942597205 21.6374680235 334.6419610222
America/SouthernAmerica/CHL 708.1038465310 912.6362207427 21.6374680235 87.2473455912
America/SouthernAmerica/COL 708.1038465310 999.8835663339 21.6374680236 0.1164336661
Asia/EasternAsia/CHN 996.5928409267 854.3222481708 3.4071590733 53.1582916134
Asia/EasternAsia/JPN 729.7413145546 577.9942597205 270.2586854454 276.3279884502
Asia/EasternAsia/KOR 729.7413145546 854.3222481708 266.8515263721 53.1582916134
Asia/SouthEasternAsia/IDN 903.3413639408 907.4805397842 26.4542529012 35.8527213665
Asia/SouthEasternAsia/MYS 842.6602244597 907.4805397842 60.6811394811 35.8527213665
Asia/SouthEasternAsia/PHL 929.7956168420 907.4805397842 13.3269471053 35.2373413674
Asia/SouthEasternAsia/SGP 729.7413145546 907.4805397842 112.9189099052 35.8527213665
Asia/SouthEasternAsia/THA 929.7956168420 942.7178811516 13.3269471053 0.6153799991
Asia/WesternAsia/IND 993.8027007643 907.4805397842 6.1972992357 35.8527213665
Asia/WesternAsia/TUR 943.1225639474 907.4805397842 50.6801368170 35.8527213665
AustraliaandNewZealand/NZL 966.4151472545 943.3332611507 33.5848527455 56.6667388493
Europe/EasternEurope/BGR 986.9434743474 519.1090715036 13.0565256526 30.3832180506
Europe/EasternEurope/CZE 892.9477552009 427.8358003392 58.8295301665 91.2732711644
Europe/EasternEurope/HUN 951.7772853674 427.8358003392 48.2227146326 91.2732711644
Europe/EasternEurope/POL 892.9477552009 267.3825078548 107.0522447991 160.4532924844
Europe/EasternEurope/ROU 937.8861957045 553.1654918091 49.0572786429 24.8287679115
Europe/EasternEurope/RUS 937.8861957045 519.1090715036 49.0572786429 34.0564203055
Europe/EasternEurope/SVK 892.9477552009 519.1090715036 44.9384405036 58.8851882170
Europe/EasternEurope/UKR 986.9434743474 549.4922895541 13.0565256526 28.5019701664
