new alpha 50
A/B/O/ABORIGINALITIES 825.5029719655 882.9432428827 87.2485140172 33.4447877478
A/B/S/ABSORBABILITIES 825.5029719655 816.0536673872 43.6242570086 66.8895754956
A/B/S/ABSTRACTIONISMS 869.1272289741 816.0536673872 43.6242570086 66.8895754956
A/C/A/ACANTHOCEPHALAN 881.5477518873 552.9679904116 118.4522481127 33.4324244698
A/C/C/ACCEPTABILITIES 828.8971130824 259.8100452309 43.2501059212 67.4682285850
A/C/C/ACCEPTINGNESSES 711.5042032236 327.2782738160 45.8980045086 63.5759236999
A/C/C/ACCESSARINESSES 711.5042032236 390.8541975159 45.8980045086 63.5759236999
A/C/C/ACCESSIBILITIES 757.4022077322 327.2782738160 57.3725056357 50.8607389600
A/C/C/ACCESSORINESSES 814.7747133679 327.2782738160 57.3725056357 50.8607389600
A/C/C/ACCIDENTALITIES 757.4022077322 378.1390127759 38.2483370905 76.2911084399
A/C/C/ACCIDENTOLOGIES 795.6505448226 378.1390127759 38.2483370905 76.2911084399
A/C/C/ACCLIMATISATION 711.5042032236 259.8100452309 58.6964549294 67.4682285850
A/C/C/ACCLIMATIZATION 770.2006581530 259.8100452309 58.6964549294 67.4682285850
A/C/C/ACCOMMODATIONAL 711.5042032236 202.2896616546 80.3215078900 57.5203835764
A/C/C/ACCOUNTABLENESS 833.8988819131 378.1390127759 38.2483370905 76.2911084399
A/C/C/ACCULTURATIONAL 791.8257111136 202.2896616546 80.3215078900 57.5203835764
A/C/E/ACETOPHENETIDIN 851.5398938436 454.4301212159 30.0078580437 131.9702936655
A/C/E/ACETYLSALICYLIC 711.5042032236 454.4301212159 140.0356906200 131.9702936655
A/C/H/ACHONDROPLASIAS 945.7593637855 346.8352168685 54.2406362145 53.7974521737
A/C/H/ACHONDROPLASTIC 872.1472190036 202.2896616546 127.8527809964 144.5455552140
A/C/H/ACHROMATICITIES 945.7593637855 400.6326690422 54.2406362145 53.7974521737
