new coffee 20
Africa/NorthernAfrica/DZA 0.0000000000 0.0000000000 61.1591345537 188.8545047800
Africa/NorthernAfrica/EGY 13.4452010094 188.8545047800 47.7139335443 26.1079054996
Africa/NorthernAfrica/MAR 13.4452010094 214.9624102796 47.7139335443 77.8517968854
Africa/NorthernAfrica/TUN 0.0000000000 188.8545047800 13.4452010094 103.9597023849
America/NorthernAmerica/CAN 61.1591345537 0.0000000000 930.4731928554 38.4907619907
America/NorthernAmerica/MEX 991.6323274091 0.0000000000 8.3676725909 38.4907619907
America/NorthernAmerica/USA 61.1591345537 38.4907619907 938.8408654463 242.6970202428
America/SouthernAmerica/ARG 61.1591345537 281.1877822335 730.9857625890 11.6258949087
America/SouthernAmerica/CHL 792.1448971427 281.1877822335 207.8551028573 11.6258949087
America/SouthernAmerica/COL 61.1591345513 292.8136771422 938.8408654487 0.0005300228
Asia/EasternAsia/CHN 857.6967622139 292.8142071649 142.3032377861 10.2227983205
Asia/EasternAsia/JPN 857.6967622139 303.0370054854 142.3032377861 554.5367288651
Asia/EasternAsia/KOR 857.6967622139 857.5737343505 142.3032377861 87.0947126983
Asia/SouthEasternAsia/IDN 903.1648954400 944.6684470488 1.8049910809 27.0245731606
Asia/SouthEasternAsia/MYS 904.9698865208 944.6684470488 95.0301134792 27.0245731606
Asia/SouthEasternAsia/PHL 999.5107849535 971.6930202094 0.4892150465 28.3069797906
Asia/SouthEasternAsia/SGP 903.1648954400 971.7364018748 96.3458895136 28.2635981252
Asia/SouthEasternAsia/THA 903.1648954400 971.6930202094 96.3458895136 0.0433816654
Asia/WesternAsia/IND 857.6967622139 944.6684470488 45.4681332261 1.9576023820
Asia/WesternAsia/TUR 857.6967622139 946.6260494308 45.4681332261 53.3739505692
AustraliaandNewZealand/NZL 854.9765824058 292.8142071649 2.7201798081 707.1857928351
Europe/EasternEurope/BGR 0.0000000000 292.8142071649 6.8961033700 56.2421734132
Europe/EasternEurope/CZE 6.8961033700 292.8142071649 115.1092671876 56.2421734132
Europe/EasternEurope/HUN 29.2540034495 349.0563805781 92.7513671081 60.0309406746
Europe/EasternEurope/POL 29.2540034495 409.0873212527 92.7513671081 207.4084784957
Europe/EasternEurope/ROU 0.0000000000 564.7371713423 29.2540034495 51.7586284062
Europe/EasternEurope/RUS 0.0000000000 468.9235609370 29.2540034495 95.8136104053
Europe/EasternEurope/SVK 0.0000000000 361.6591321699 29.2540034495 107.2644287672
Europe/EasternEurope/UKR 0.0000000000 349.0563805781 29.2540034495 12.6027515917
Europe/NorthernEurope/DNK 122.0053705576 292.8142071649 132.0244609998 98.9845293656
Europe/NorthernEurope/EST 254.0298315574 292.8142071649 17.1012266707 98.9845293656
Europe/NorthernEurope/FIN 271.1310582281 292.8142071649 162.2221812491 98.9845293656
Europe/NorthernEurope/GBR 287.9677791185 391.7987365305 145.3854603588 224.6970632179
Europe/NorthernEurope/IRL 235.2058137496 595.5764558351 52.7619653689 20.9193439133
Europe/NorthernEurope/LTU 157.5063724719 595.5764558351 77.6994412777 20.9193439133
Europe/NorthernEurope/LVA 122.0053705576 595.5764558351 35.5010019143 20.9193439133
Europe/NorthernEurope/NOR 122.0053705576 539.7224946181 165.9624085609 55.8539612171
Europe/NorthernEurope/SWE 122.0053705576 391.7987365305 165.9624085609 147.9237580875
Europe/SouthernEurope/ESP 433.3532394772 292.8142071649 359.4221644156 112.2952076156
Europe/SouthernEurope/GRC 792.7754038929 292.8142071649 62.2011785130 112.2952076156
Europe/SouthernEurope/HRV 833.8433565461 405.1094147805 21.1332258598 211.3863849680
Europe/SouthernEurope/ITA 433.3532394772 437.3496107678 400.4901170688 179.1461889806
Europe/SouthernEurope/PRT 433.3532394772 405.1094147805 323.5425567051 32.2401959873
Europe/SouthernEurope/SVN 756.8957961823 405.1094147805 76.9475603638 32.2401959873
Europe/WesternEurope/AUS 0.0000000000 616.4957997485 67.4301736450 234.6152544242
Europe/WesternEurope/CHE 67.4301736450 616.4957997485 68.4309961680 234.6152544242
Europe/WesternEurope/DEU 135.8611698130 616.4957997485 719.1154125928 234.6152544242
Europe/WesternEurope/FRA 303.0712644912 851.1110541726 551.9053179146 148.8889458274
Europe/WesternEurope/NLD 0.0000000000 851.1110541726 303.0712644912 148.8889458274

Africa/NorthernAfrica/DZA 0.0000000000 0.0000000000 41.7328248353 192.6228995377
Africa/NorthernAfrica/EGY 0.0000000000 192.6228995377 41.7328248353 20.7855047591
Africa/NorthernAfrica/MAR 0.0000000000 213.4084042968 41.7328248353 74.3565942724
Africa/NorthernAfrica/TUN 0.0000000000 287.7649985692 41.7328248353 33.6015593619
America/NorthernAmerica/CAN 41.7328248353 0.0000000000 912.6591193376 39.9976785576
America/NorthernAmerica/MEX 954.3919441729 0.0000000000 45.6080558271 39.9976785576
America/NorthernAmerica/USA 41.7328248353 39.9976785576 958.2671751647 271.8400799451
America/SouthernAmerica/ARG 41.7328248353 311.8377585027 759.8863618962 9.5287994285
America/SouthernAmerica/CHL 801.6191867316 311.8377585027 198.1164221721 9.5287994285
America/SouthernAmerica/COL 999.7356089037 311.8377585027 0.2643910963 9.5287994285
Asia/EasternAsia/CHN 854.5075557027 321.3665579312 145.4924442973 1.2448670889
Asia/EasternAsia/JPN 854.5075557027 322.6114250201 145.4924442973 513.2915270689
Asia/EasternAsia/KOR 854.5075557027 835.9029520890 145.4924442973 97.4990235740
Asia/SouthEasternAsia/IDN 885.1272458082 933.4019756630 30.3179079970 31.2837204441
Asia/SouthEasternAsia/MYS 915.4451538052 933.4019756630 69.5436461882 31.2837204441
Asia/SouthEasternAsia/PHL 984.9887999934 933.4019756630 15.0112000066 31.2837204441
Asia/SouthEasternAsia/SGP 885.3594785240 964.6856961071 114.6405214760 35.3143038929
Asia/SouthEasternAsia/THA 885.1272458082 964.6856961071 0.2322327157 35.3143038929
Asia/WesternAsia/IND 854.5075557027 933.4019756630 30.6196901055 7.2564432218
Asia/WesternAsia/TUR 854.5075557027 940.6584188849 30.6196901055 59.3415811151
AustraliaandNewZealand/NZL 851.7031786092 321.3665579312 2.8043770935 678.6334420688
Europe/EasternEurope/BGR 0.0000000000 321.3665579312 7.5307149779 52.6775036697
Europe/EasternEurope/CZE 7.5307149779 321.3665579312 101.9327660824 52.6775036697
Europe/EasternEurope/HUN 23.5255940155 374.0440616008 85.9378870448 51.2165828169
Europe/EasternEurope/POL 23.5255940155 425.2606444177 85.9378870448 199.8755814988
Europe/EasternEurope/ROU 0.0000000000 573.3614743421 23.5255940155 51.7747515744
Europe/EasternEurope/RUS 0.0000000000 502.3445512664 23.5255940155 71.0169230757
Europe/EasternEurope/SVK 0.0000000000 389.8624381478 23.5255940155 112.4821131186
Europe/EasternEurope/UKR 0.0000000000 374.0440616008 23.5255940155 15.8183765470
Europe/NorthernEurope/DNK 109.4634810603 321.3665579312 135.2612139457 93.1789438335
Europe/NorthernEurope/EST 244.7246950060 321.3665579312 19.8074174658 93.1789438335
Europe/NorthernEurope/FIN 264.5321124718 321.3665579312 193.1696932613 93.1789438335
Europe/NorthernEurope/GBR 302.3177333936 414.5455017646 155.3840723395 210.5907241519
Europe/NorthernEurope/IRL 244.7800709607 604.8307646061 57.5376624329 20.3054613104
Europe/NorthernEurope/LTU 158.6511121464 604.8307646061 86.1289588143 20.3054613104
Europe/NorthernEurope/LVA 109.4634810603 604.8307646061 49.1876310861 20.3054613104
Europe/NorthernEurope/NOR 109.4634810603 414.5455017646 51.9890746561 190.2852628415
Europe/NorthernEurope/SWE 161.4525557165 414.5455017646 140.8651776772 190.2852628415
Europe/SouthernEurope/ESP 457.7018057331 321.3665579312 338.4472023417 110.5751118103
Europe/SouthernEurope/GRC 796.1490080748 321.3665579312 55.5541705345 110.5751118103
Europe/SouthernEurope/HRV 828.1711626967 431.9416697415 23.5320159126 193.1945561750
Europe/SouthernEurope/ITA 457.7018057331 460.4422545732 370.4693569636 164.6939713433
Europe/SouthernEurope/PRT 457.7018057331 431.9416697415 300.9176478474 28.5005848317
Europe/SouthernEurope/SVN 758.6194535805 431.9416697415 69.5517091161 28.5005848317
Europe/WesternEurope/AUS -0.0000000000 625.1362259165 69.5172804206 241.6523423394
Europe/WesternEurope/CHE 69.5172804206 625.1362259165 52.9250135857 241.6523423394
Europe/WesternEurope/DEU 122.4422940064 625.1362259165 729.2608846029 241.6523423394
Europe/WesternEurope/FRA 283.4831928571 866.7885682559 568.2199857521 133.2114317441
Europe/WesternEurope/NLD -0.0000000000 866.7885682559 283.4831928571 133.2114317441

Africa/NorthernAfrica/DZA 0.0000000000 0.0000000000 56.1460033361 214.6042309529
Africa/NorthernAfrica/EGY 12.5311742551 214.6042309529 43.6148290810 20.2438834772
Africa/NorthernAfrica/MAR 12.5311742551 234.8481144302 43.6148290810 85.9480032595
Africa/NorthernAfrica/TUN 0.0000000000 214.6042309529 12.5311742551 106.1918867367
America/NorthernAmerica/CAN 56.1460033361 0.0000000000 914.6320696379 47.1564273327
America/NorthernAmerica/MEX 970.7780729740 0.0000000000 29.2219270260 47.1564273327
America/NorthernAmerica/USA 56.1460033361 47.1564273327 943.8539966639 264.7100059664
America/SouthernAmerica/ARG 56.1460033361 311.8664332991 752.1209538788 8.9296843905
America/SouthernAmerica/CHL 808.2669572149 311.8664332991 191.5442683507 8.9296843905
America/SouthernAmerica/COL 999.8112255656 311.8664332991 0.1887744344 8.9296843905
Asia/EasternAsia/CHN 852.3829113496 320.7961176896 147.6170886504 5.7023657982
Asia/EasternAsia/JPN 852.3829113496 326.4984834878 147.6170886504 532.3317049663
Asia/EasternAsia/KOR 852.3829113496 858.8301884541 147.6170886504 80.5053639515
Asia/SouthEasternAsia/IDN 891.2756106658 939.3355524056 9.4715851369 33.0268984002
Asia/SouthEasternAsia/MYS 900.7471958027 939.3355524056 54.5496721036 33.0268984002
Asia/SouthEasternAsia/PHL 955.2968679063 939.3355524056 44.7031320937 33.0268984002
Asia/SouthEasternAsia/SGP 897.5071103329 972.3624508058 102.4928896671 27.6375491942
Asia/SouthEasternAsia/THA 891.2756106658 972.3624508058 6.2314996671 27.6375491942
Asia/WesternAsia/IND 852.3829113496 939.3355524056 38.8926993163 6.6021300529
