new spacemacs 51
c-lists.el 0.0000000000 0.0000000000 800.2450980392 186.9415807560
ckages.el 800.2450980392 0.0000000000 84.5588235294 186.9415807560
it-extension/init-emacs-eclim.el 884.8039215686 0.0000000000 115.1960784314 49.7185055202
it-extension/init-flymake.el 931.5501562944 49.7185055202 68.4498437056 137.2230752358
it-extension/init-linum-relativenumber.el 884.8039215686 177.1399325249 46.7462347258 9.8016482311
it-extension/init-pymacs.el 884.8039215686 49.7185055202 46.7462347258 127.4214270047
it-package/init-ace-jump-mode.el 814.5956607495 186.9415807560 64.8915187377 24.7130218615
it-package/init-auto-complete.el 879.4871794872 186.9415807560 64.8915187377 24.7130218615
it-package/init-autopair.el 944.3786982249 186.9415807560 55.6213017751 24.7130218615
it-package/init-diminish.el 940.1793691735 211.6546026175 59.8206308265 114.8910022966
it-package/init-elisp-slime-nav.el 940.1793691735 326.5456049141 59.8206308265 15.3188003062
it-package/init-erlang.el 940.1793691735 341.8644052203 59.8206308265 26.8079005359
it-package/init-evil.el 940.1793691735 368.6723057562 59.8206308265 84.2534016842
it-package/init-expand-region.el 940.1793691735 452.9257074404 59.8206308265 15.3188003062
it-package/init-fill-column-indicator.el 940.1793691735 468.2445077466 59.8206308265 65.1049013014
it-package/init-find-file-in-project.el 940.1793691735 533.3494090480 59.8206308265 233.6117046698
it-package/init-highlight-symbol.el 940.1793691735 766.9611137178 59.8206308265 22.9782004593
it-package/init-ipython.el 859.4469851866 764.3999262849 80.7323839868 25.5393878922
it-package/init-jedi.el 832.5361905244 764.3999262849 26.9107946623 25.5393878922
it-package/init-key-chord.el 814.5956607495 764.3999262849 17.9405297748 25.5393878922
it-package/init-magit.el 814.5956607495 677.7756591430 111.0773394641 86.6242671419
it-package/init-multi-term.el 814.5956607495 665.4007638370 111.0773394641 12.3748953060
it-package/init-multiple-cursors.el 814.5956607495 211.6546026175 111.0773394641 453.7461612195
it-package/init-p4.el 925.6730002136 211.6546026175 14.5063689599 15.7927235334
it-package/init-paredit.el 925.6730002136 227.4473261509 14.5063689599 94.7563412001
it-package/init-powerline.el 925.6730002136 322.2036673510 14.5063689599 15.7927235334
it-package/init-rainbow-delimiters.el 925.6730002136 337.9963908844 14.5063689599 205.3054059336
it-package/init-smart-operator.el 925.6730002136 543.3017968179 14.5063689599 15.7927235334
it-package/init-smex.el 925.6730002136 559.0945203513 14.5063689599 47.3781706001
it-package/init-solarized-theme.el 925.6730002136 606.4726909513 14.5063689599 15.7927235334
it-package/init-surround.el 925.6730002136 622.2654144847 14.5063689599 15.7927235334
it-package/init-webjump.el 925.6730002136 638.0581380180 14.5063689599 47.3781706001
it-package/init-yasnippet.el 925.6730002136 685.4363086181 14.5063689599 78.9636176668
it.el 814.5956607495 789.9393141771 185.4043392505 55.6042991884
ncs.el 814.5956607495 845.5436133655 185.4043392505 154.4563866345
nfig/editing.el 195.8590659726 948.5334864332 53.4161089016 51.4665135668
nfig/navigating.el 249.2751748742 948.5334864332 44.5134240847 51.4665135668
nfig/session.el 293.7885989588 948.5334864332 440.6828984383 51.4665135668
nfig/ui.el 734.4714973971 948.5334864332 80.1241633524 51.4665135668
st/funcs-virga.el 111.5454038828 948.5334864332 84.3136620898 38.0404665494
st/keybindings-virga.el 93.4781905778 986.5739529826 102.3808753947 13.4260470174
st/Qiao-MacBook/editing.el 93.4781905778 948.5334864332 18.0672133050 38.0404665494
tensions.el 0.0000000000 948.5334864332 93.4781905778 51.4665135668
tensions/flymake/flymake-cursor.el 0.0000000000 186.9415807560 19.2179421916 524.5193879533
tensions/flymake/flymake-patch.el 19.2179421916 186.9415807560 785.7517727883 524.5193879533
tensions/linum-relativenumber/linum-relativenumber.el 785.6427110188 711.4609687093 19.3270039611 237.0725177239
tensions/pymacs/pymacs.el 0.0000000000 711.4609687093 785.6427110188 237.0725177239
ybindings.el 804.9697149799 186.9415807560 9.6259457696 761.5919056772

-funcs.el 0.0000000000 0.0000000000 167.2278338945 39.4964315794
-keybindings.el 167.2278338945 0.0000000000 122.3344556678 39.4964315794
-keychords.el 289.5622895623 0.0000000000 11.2233445567 39.4964315794
-macros.el 300.7856341190 0.0000000000 37.0370370370 39.4964315794
c-lists.el 337.8226711560 0.0000000000 267.1156004489 39.4964315794
ckages.el 604.9382716049 0.0000000000 92.0314253648 39.4964315794
it-extension/init-auto-highlight-symbol-mode.el 696.9696969697 0.0000000000 11.7453605826 18.8705173102
it-extension/init-centered-cursor.el 708.7150575523 0.0000000000 2.3490721165 18.8705173102
it-extension/init-delim-pad.el 711.0641296688 0.0000000000 4.6981442330 18.8705173102
it-extension/init-distel.el 715.7622739018 0.0000000000 44.6323702138 18.8705173102
it-extension/init-edts.el 760.3946441156 0.0000000000 23.4907211651 18.8705173102
it-extension/init-elixir-mode.el 783.8853652807 0.0000000000 2.3490721165 18.8705173102
it-extension/init-elixir.el 786.2344373972 0.0000000000 2.3490721165 18.8705173102
it-extension/init-emacs-eclim.el 788.5835095137 0.0000000000 42.2832980973 18.8705173102
it-extension/init-evil-plugins.el 830.8668076110 0.0000000000 16.4435048156 18.8705173102
it-extension/init-flymake.el 847.3103124266 0.0000000000 152.6896875734 18.8705173102
it-extension/init-mu4e.el 774.3391360413 18.8705173102 225.6608639587 20.6259142692
it-extension/init-pylookup.el 752.8476251881 18.8705173102 21.4915108532 20.6259142692
it-extension/init-pymacs.el 696.9696969697 18.8705173102 55.8779282184 20.6259142692
it-package/init-ace-jump-mode.el 954.9566180543 39.4964315794 8.0434610617 27.5554302416
it-package/init-auto-complete.el 963.0000791160 39.4964315794 36.9999208840 27.5554302416
it-package/init-auto-dictionary.el 981.8575267163 67.0518618210 18.1424732837 4.8866772842
it-package/init-autopair.el 981.8575267163 71.9385391052 18.1424732837 14.6600318527
it-package/init-color-moccur.el 981.8575267163 86.5985709579 18.1424732837 2.4433386421
it-package/init-diminish.el 981.8575267163 89.0419096000 18.1424732837 102.6202229686
it-package/init-elisp-slime-nav.el 981.8575267163 191.6621325686 18.1424732837 9.7733545684
it-package/init-erc.el 981.8575267163 201.4354871370 18.1424732837 53.7534501264
it-package/init-erlang.el 981.8575267163 255.1889372635 18.1424732837 39.0934182738
it-package/init-evil-leader.el 981.8575267163 294.2823555372 18.1424732837 9.7733545684
it-package/init-evil.el 981.8575267163 304.0557101057 18.1424732837 105.0635616107
it-package/init-expand-region.el 981.8575267163 409.1192717164 18.1424732837 2.4433386421
it-package/init-fill-column-indicator.el 981.8575267163 411.5626103585 18.1424732837 51.3101114843
it-package/init-find-file-in-project.el 981.8575267163 462.8727218428 18.1424732837 168.5903663056
it-package/init-fold-this.el 981.8575267163 631.4630881484 18.1424732837 2.4433386421
it-package/init-haskell-mode.el 954.9566180543 505.3754498497 26.9009086620 128.5309769408
