new alpha 50
A/B/O/ABORIGINALITIES 0.0000000000 0.0000000000 49.1997898595 59.3093596730
A/B/S/ABSORBABILITIES -0.0000000000 59.3093596730 49.1997898595 59.3093596730
A/B/S/ABSTRACTIONISMS -0.0000000000 118.6187193460 49.1997898595 59.3093596730
A/C/A/ACANTHOCEPHALAN 49.1997898595 0.0000000000 35.8674765698 110.4104948839
A/C/C/ACCEPTABILITIES 85.0672664293 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCEPTINGNESSES 137.4750740472 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSARINESSES 189.8828816650 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSIBILITIES 242.2906892829 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSORINESSES 294.6984969008 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCIDENTALITIES 347.1063045186 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCIDENTOLOGIES 399.5141121365 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCLIMATISATION 379.5661917467 55.6788800229 72.3557280077 54.7316148610
A/C/C/ACCLIMATIZATION 307.2104637390 55.6788800229 72.3557280077 54.7316148610
A/C/C/ACCOMMODATIONAL 222.7962918751 55.6788800229 84.4141718639 54.7316148610
A/C/C/ACCOUNTABLENESS 169.4814382932 55.6788800229 53.3148535819 54.7316148610
A/C/C/ACCULTURATIONAL 85.0672664293 55.6788800229 84.4141718639 54.7316148610
A/C/E/ACETOPHENETIDIN 451.9219197544 0.0000000000 35.8674765698 110.4104948839
A/C/E/ACETYLSALICYLIC 487.7893963241 0.0000000000 167.3803856618 110.4104948839
A/C/H/ACHONDROPLASIAS 655.1697819859 0.0000000000 35.0369730599 83.2836794328
A/C/H/ACHONDROPLASTIC 690.2067550458 0.0000000000 221.8988322879 83.2836794328
A/C/H/ACHROMATICITIES 912.1055873337 0.0000000000 35.0369730599 83.2836794328
A/C/H/ACHROMATISATION 801.1561711898 83.2836794328 145.9863892039 27.1268154511
A/C/H/ACHROMATIZATION 655.1697819859 83.2836794328 145.9863892039 27.1268154511
A/C/Q/ACQUIRABILITIES 947.1425603937 0.0000000000 52.8574396063 55.2052474420
A/C/Q/ACQUISITIVENESS 947.1425603937 55.2052474420 52.8574396063 55.2052474420
A/C/R/ACRIMONIOUSNESS 135.6367697958 110.4104948839 43.2184899681 67.5175841352
A/C/R/ACROPARESTHESIA 178.8552597639 110.4104948839 821.1447402361 67.5175841352
A/C/T/ACTINOBIOLOGIES 49.1997898595 110.4104948839 43.2184899681 67.5175841352
A/C/T/ACTINOTHERAPIES 92.4182798276 110.4104948839 43.2184899681 67.5175841352
A/D/A/ADAPTABLENESSES 898.2539412774 177.9280790191 50.8730293613 57.3586450277
A/D/D/ADDITIONALITIES 949.1269706387 177.9280790191 50.8730293613 57.3586450277
A/D/E/ADENOCARCINOMAS 921.7338009826 235.2867240467 39.1330995087 74.5662385360
A/D/E/ADENOHYPOPHYSES 960.8669004913 235.2867240467 39.1330995087 74.5662385360
A/D/E/ADENOHYPOPHYSIS 960.8669004913 309.8529625827 39.1330995087 74.5662385360
A/D/E/ADENOIDECTOMIES 921.7338009826 309.8529625827 39.1330995087 74.5662385360
A/D/I/ADIATHERMANCIES 921.7338009826 384.4192011186 78.2661990174 37.2831192680
A/D/J/ADJUSTABILITIES 921.7338009826 421.7023203866 78.2661990174 37.2831192680
A/D/M/ADMIRABLENESSES 921.7338009826 458.9854396546 39.1330995087 74.5662385360
A/D/M/ADMISSIBILITIES 960.8669004913 458.9854396546 39.1330995087 74.5662385360
A/D/R/ADRENALECTOMIES 921.7338009826 533.5516781906 78.2661990174 37.2831192680
A/D/S/ADSORBABILITIES 921.7338009826 570.8347974585 78.2661990174 37.2831192680
A/D/V/ADVENTUROUSNESS 898.2539412774 235.2867240467 23.4798597052 124.2770642266
A/D/V/ADVERSARINESSES 898.2539412774 359.5637882733 23.4798597052 124.2770642266
A/D/V/ADVISABLENESSES 898.2539412774 483.8408524999 23.4798597052 124.2770642266
A/E/R/AEROHYDROPLANES 898.2539412774 608.1179167265 50.8730293613 57.3586450277
A/E/R/AEROLITHOLOGIES 949.1269706387 608.1179167265 50.8730293613 57.3586450277
A/F/F/AFFECTABILITIES 898.2539412774 665.4765617542 50.8730293613 57.3586450277
A/F/F/AFFECTIVENESSES 949.1269706387 665.4765617542 50.8730293613 57.3586450277
A/F/F/AFFORDABILITIES 898.2539412774 722.8352067818 101.7460587226 28.6793225138
A/G/G/AGGREGATENESSES 898.2539412774 751.5145292957 101.7460587226 28.6793225138
A/G/R/AGRANULOCYTOSES 898.2539412774 780.1938518095 50.8730293613 57.3586450277
A/G/R/AGRANULOCYTOSIS 949.1269706387 780.1938518095 50.8730293613 57.3586450277
A/G/R/AGREEABLENESSES 948.5815398135 837.5524968371 51.4184601865 56.7502025932
A/G/R/AGRIBUSINESSMAN 948.5815398135 894.3026994304 51.4184601865 77.0179780558
A/G/R/AGRIBUSINESSMEN 898.2539412774 892.6333179956 50.3275985361 78.6873594906
A/G/R/AGRICULTURALIST 898.2539412774 837.5524968371 50.3275985361 55.0808211585
A/I/R/AIRWORTHINESSES 898.2539412774 971.3206774862 101.7460587226 28.6793225138
A/L/C/ALCOHOLOMETRIES 356.9730719133 913.4887231933 33.7297996322 86.5112768067
A/L/L/ALLEGORICALNESS 390.7028715455 913.4887231933 33.7297996322 86.5112768067
A/L/L/ALLELOMORPHISMS 424.4326711778 913.4887231933 33.7297996322 86.5112768067
A/L/L/ALLERGENICITIES 458.1624708100 913.4887231933 33.7297996322 86.5112768067
A/L/L/ALLOTRIOMORPHIC 491.8922704422 913.4887231933 213.6201417542 86.5112768067
A/L/L/ALLOWABLENESSES 705.5124121964 913.4887231933 33.7297996322 86.5112768067
A/L/P/ALPHABETISATION 739.2422118286 913.4887231933 45.7760650922 86.5112768067
A/L/P/ALPHABETIZATION 785.0182769208 913.4887231933 45.7760650922 86.5112768067
A/L/T/ALTERNATIVENESS 830.7943420129 913.4887231933 33.7297996322 86.5112768067
A/L/U/ALUMINOTHERMIES 864.5241416452 913.4887231933 33.7297996322 86.5112768067
A/M/A/AMARYLLIDACEOUS 0.0000000000 913.4887231933 33.7297996322 86.5112768067
A/M/B/AMBIDEXTERITIES 33.7297996322 913.4887231933 44.9730661763 64.8834576050
A/M/B/AMBIGUOUSNESSES 78.7028658085 913.4887231933 44.9730661763 64.8834576050
A/M/B/AMBISEXUALITIES 123.6759319848 913.4887231933 44.9730661763 64.8834576050
A/M/B/AMBITIOUSNESSES 33.7297996322 978.3721807983 134.9191985289 21.6278192017
A/M/I/AMINOPEPTIDASES 168.6489981611 913.4887231933 67.4595992644 43.2556384033
A/M/I/AMINOPHENAZONES 168.6489981611 956.7443615967 67.4595992644 43.2556384033
A/M/O/AMORPHOUSNESSES 236.1085974256 913.4887231933 33.7297996322 86.5112768067
A/M/P/AMPHIDIPLOIDIES 269.8383970578 913.4887231933 33.7297996322 86.5112768067
A/M/P/AMPHITHEATRICAL 303.5681966900 913.4887231933 53.4048752233 86.5112768067
A/N/A/ANAESTHESIOLOGY 0.0000000000 177.9280790191 40.2832777599 55.0518350731
A/N/A/ANALOGOUSNESSES 40.2832777599 177.9280790191 53.0047368764 55.0518350731
A/N/A/ANALYZABILITIES 93.2880146363 177.9280790191 53.0047368764 55.0518350731
A/N/A/ANAMORPHOSCOPES 0.0000000000 232.9799140922 146.2927515128 19.9463609949
A/N/C/ANCYLOSTOMIASES 146.2927515128 177.9280790191 38.9077095930 74.9981960681
A/N/C/ANCYLOSTOMIASIS 185.2004611058 177.9280790191 38.9077095930 74.9981960681
A/N/D/ANDROGYNOPHORES 224.1081706988 177.9280790191 58.3615643895 49.9987973787
A/N/D/ANDROMONOECIOUS 282.4697350883 177.9280790191 58.3615643895 49.9987973787
A/N/D/ANDROMONOECISMS 224.1081706988 227.9268763978 116.7231287790 24.9993986894
A/N/E/ANESTHETIZATION 340.8312994778 177.9280790191 52.8032145562 74.9981960681
A/N/F/ANFRACTUOSITIES 393.6345140340 177.9280790191 38.9077095930 74.9981960681
A/N/K/ANKYLOSTOMIASES 432.5422236270 177.9280790191 38.9077095930 74.9981960681
A/N/K/ANKYLOSTOMIASIS 471.4499332200 177.9280790191 38.9077095930 74.9981960681
A/N/N/ANNIHILATIONISM 510.3576428130 177.9280790191 56.8646022386 74.9981960681
A/N/O/ANOMALOUSNESSES 553.9698657756 252.9262750871 13.2523792761 220.1874827021
A/N/O/ANONYMOUSNESSES 553.9698657756 473.1137577892 13.2523792761 220.1874827021
A/N/S/ANSWERABILITIES 553.9698657756 693.3012404913 13.2523792761 220.1874827021
A/N/T/ANTAPHRODISIACS 0.0000000000 252.9262750871 33.7240614039 86.5259969037
A/N/T/ANTHROPOBIOLOGY 33.7240614039 252.9262750871 25.6300816263 86.5259969037
A/N/T/ANTHROPOCENTRIC 59.3541430303 252.9262750871 213.5837999687 86.5259969037
A/N/T/ANTHROPOGENESES 272.9379429990 252.9262750871 33.7240614039 86.5259969037
A/N/T/ANTHROPOGENESIS 306.6620044029 252.9262750871 33.7240614039 86.5259969037
A/N/T/ANTHROPOGENETIC 340.3860658068 252.9262750871 213.5837999687 86.5259969037
A/N/T/ANTHROPOLATRIES 470.9689495511 339.4522719909 83.0009162245 35.1563351990
A/N/T/ANTHROPOLOGICAL 470.9689495511 374.6086071899 83.0009162245 55.6635294335
A/N/T/ANTHROPOMETRIES 470.9689495511 430.2721366234 83.0009162245 35.1563351990
A/N/T/ANTHROPOMETRIST 470.9689495511 465.4284718224 83.0009162245 33.3982512531
A/N/T/ANTHROPOMORPHIC 470.9689495511 498.8267230755 83.0009162245 222.6547856989
A/N/T/ANTHROPOPATHIES 470.9689495511 721.4815087743 83.0009162245 35.1563351990
A/N/T/ANTHROPOPATHISM 470.9689495511 756.6378439734 83.0009162245 51.3818736228
A/N/T/ANTHROPOPHAGIES 470.9689495511 808.0197175962 83.0009162245 35.1563351990
A/N/T/ANTHROPOPHAGOUS 470.9689495511 843.1760527953 83.0009162245 35.1563351990
A/N/T/ANTHROPOPHOBIAS 470.9689495511 878.3323879943 83.0009162245 35.1563351990
A/N/T/ANTHROPOPHOBICS 432.4698981211 837.6944393284 38.4990514300 75.7942838649
A/N/T/ANTHROPOPHUISMS 393.9708466911 837.6944393284 38.4990514300 75.7942838649
A/N/T/ANTHROPOPSYCHIC 150.1457153961 837.6944393284 243.8251312950 75.7942838649
A/N/T/ANTHROPOSOPHIES 111.6466639661 837.6944393284 38.4990514300 75.7942838649
A/N/T/ANTHROPOSOPHIST 75.0728576981 837.6944393284 36.5738062680 75.7942838649
A/N/T/ANTIABORTIONIST 38.4990514300 837.6944393284 36.5738062680 75.7942838649
A/N/T/ANTIALCOHOLISMS 0.0000000000 837.6944393284 38.4990514300 75.7942838649
A/N/T/ANTIAPHRODISIAC 0.0000000000 643.5079068055 95.1690674666 194.1865325229
A/N/T/ANTIARRHYTHMICS 0.0000000000 612.8465994050 95.1690674666 30.6613074005
A/N/T/ANTICAPITALISMS 0.0000000000 582.1852920044 95.1690674666 30.6613074005
A/N/T/ANTICHOLESTEROL 0.0000000000 533.6388045137 95.1690674666 48.5464874907
A/N/T/ANTICHOLINERGIC 0.0000000000 339.4522719909 95.1690674666 194.1865325229
A/N/T/ANTICLERICALISM 95.1690674666 339.4522719909 59.3368234870 71.8734562688
A/N/T/ANTICLIMACTICAL 154.5058909536 339.4522719909 64.2813659327 71.8734562688
A/N/T/ANTICOINCIDENCE 218.7872568864 339.4522719909 154.2758953421 71.8734562688
A/N/T/ANTICOLONIALISM 373.0631522285 339.4522719909 59.3368234870 71.8734562688
A/N/T/ANTICOLONIALIST 432.3999757155 339.4522719909 38.5689738355 71.8734562688
A/N/T/ANTICONVULSIVES 410.1239702515 411.3257282597 60.8449792996 47.9580742110
A/N/T/ANTIDERIVATIVES 410.1239702515 459.2838024707 60.8449792996 47.9580742110
A/N/T/ANTIEDUCATIONAL 410.1239702515 507.2418766817 60.8449792996 75.9327063047
A/N/T/ANTIEGALITARIAN 410.1239702515 583.1745829864 60.8449792996 65.0858276869
A/N/T/ANTIFERROMAGNET 410.1239702515 648.2604106733 60.8449792996 45.5598060220
A/N/T/ANTIHELMINTHICS 410.1239702515 693.8202166953 60.8449792996 47.9580742110
A/N/T/ANTIHISTAMINICS 410.1239702515 741.7782909064 60.8449792996 47.9580742110
A/N/T/ANTILIBERALISMS 410.1239702515 789.7363651174 60.8449792996 47.9580742110
A/N/T/ANTILIBERTARIAN 363.4193526051 752.9031266516 46.7046176464 84.7913126768
A/N/T/ANTILOGARITHMIC 145.4659959301 752.9031266516 217.9533566750 84.7913126768
A/N/T/ANTIMATERIALISM 95.1690674666 752.9031266516 50.2969284635 84.7913126768
A/N/T/ANTIMATERIALIST 95.1690674666 709.5404430663 63.9279035590 43.3626835853
A/N/T/ANTIMETABOLITES 95.1690674666 663.8951478171 63.9279035590 45.6452952493
A/N/T/ANTIMILITARISMS 95.1690674666 618.2498525678 63.9279035590 45.6452952493
A/N/T/ANTIMONARCHICAL 95.1690674666 545.9790023435 63.9279035590 72.2708502243
A/N/T/ANTINATIONALIST 95.1690674666 502.6163187582 63.9279035590 43.3626835853
A/N/T/ANTIODONTALGICS 95.1690674666 456.9710235089 63.9279035590 45.6452952493
A/N/T/ANTIPERISTALSES 95.1690674666 411.3257282597 63.9279035590 45.6452952493
A/N/T/ANTIPERISTALSIS 159.0969710256 411.3257282597 34.2312205077 85.2440546769
A/N/T/ANTIPERISTALTIC 193.3281915333 411.3257282597 216.7957787182 85.2440546769
A/N/T/ANTIPHLOGISTICS 348.5211685585 496.5697829366 61.6028016930 47.3681058722
A/N/T/ANTIQUARIANISMS 348.5211685585 543.9378888088 61.6028016930 47.3681058722
A/N/T/ANTIRADICALISMS 348.5211685585 591.3059946810 61.6028016930 47.3681058722
A/N/T/ANTIRATIONALISM 348.5211685585 638.6741005532 61.6028016930 69.2296855146
A/N/T/ANTIRATIONALIST 348.5211685585 707.9037860678 61.6028016930 44.9993405838
A/N/T/ANTIROMANTICISM 285.6294079921 685.0922950003 62.8917605664 67.8108316514
A/N/T/ANTISEGREGATION 227.2295072408 685.0922950003 58.3999007513 67.8108316514
A/N/T/ANTISENTIMENTAL 159.0969710256 685.0922950003 68.1325362152 67.8108316514
A/N/T/ANTISEXUALITIES 159.0969710256 628.9366077069 51.9628228815 56.1556872934
A/N/T/ANTISOCIALITIES 159.0969710256 572.7809204134 51.9628228815 56.1556872934
A/N/T/ANTISPECULATION 159.0969710256 496.5697829366 51.9628228815 76.2111374768
A/N/T/ANTISYPHILITICS 211.0597939071 496.5697829366 53.2112460608 54.8381826895
A/N/T/ANTITHEORETICAL 264.2710399679 496.5697829366 84.2501285906 54.8381826895
A/N/T/ANTITHROMBOTICS 292.1336172937 551.4079656261 56.3875512648 51.7491532646
A/N/T/ANTITRADITIONAL 292.1336172937 603.1571188907 56.3875512648 81.9351761095
A/N/T/ANTITRINITARIAN 211.0597939071 636.2461240306 81.0738233866 48.8461709697
A/N/T/ANTITUBERCULOUS 211.0597939071 600.2541365958 81.0738233866 35.9919874347
A/N/T/ANTIVIVISECTION 211.0597939071 551.4079656261 81.0738233866 48.8461709697
