new coffee 20
Africa/NorthernAfrica/DZA 932.7133111257 733.8513189634 60.0229386582 192.4293999446
Africa/NorthernAfrica/EGY 983.1019666832 926.2807189080 16.8980333168 73.7192810920
Africa/NorthernAfrica/MAR 932.7133111257 926.2807189080 50.3886555575 73.7192810920
Africa/NorthernAfrica/TUN 992.7362497839 733.8513189634 7.2637502161 192.4293999446
America/NorthernAmerica/CAN 773.0729445908 705.2621203208 122.6062301132 292.1109487816
America/NorthernAmerica/MEX 773.0729445908 997.3730691025 122.6062301132 2.6269308975
America/NorthernAmerica/USA 0.0000000000 705.2621203208 773.0729445908 294.7378796792
America/SouthernAmerica/ARG 895.6791747040 705.2621203208 37.0341364217 229.4737903115
America/SouthernAmerica/CHL 895.6791747040 934.7359106324 37.0265119067 65.2640893676
America/SouthernAmerica/COL 932.7056866107 934.7359106324 0.0076245150 65.2640893676
Asia/EasternAsia/CHN 997.4171214994 86.8577994194 2.5828785006 563.2232797233
Asia/EasternAsia/JPN 857.3086159923 86.8577994194 140.1085055071 563.2232797233
Asia/EasternAsia/KOR 857.3086159923 0.0000000000 142.6913840077 86.8577994194
Asia/SouthEasternAsia/IDN 953.1971611057 650.0810791427 1.2106868168 40.2904474076
Asia/SouthEasternAsia/MYS 857.3086159923 678.4794816736 95.8885451133 26.7826386472
Asia/SouthEasternAsia/PHL 953.1971611057 690.3715265504 0.9299965231 14.8905937705
Asia/SouthEasternAsia/SGP 857.3086159923 650.0810791427 95.8885451133 28.3984025309
Asia/SouthEasternAsia/THA 954.1271576288 690.3715265504 0.2806902937 14.8905937705
Asia/WesternAsia/IND 954.4078479225 650.0810791427 45.5921520775 1.9522773516
Asia/WesternAsia/TUR 954.4078479225 652.0333564943 45.5921520775 53.2287638266
AustraliaandNewZealand/NZL 932.7133111257 705.2621203208 67.2866888743 28.5891986425
Europe/EasternEurope/BGR 793.9182006919 693.3276223914 32.4983793960 11.9344979294
Europe/EasternEurope/CZE 813.0709872528 546.9817274803 44.2376287395 146.3458949111
Europe/EasternEurope/HUN 607.8090289802 546.9817274803 41.7751006216 133.2839833659
Europe/EasternEurope/POL 649.5841296018 546.9817274803 144.3340710901 133.2839833659
Europe/EasternEurope/ROU 733.3436171514 680.2657108462 60.5745835404 24.9964094746
Europe/EasternEurope/RUS 793.9182006919 546.9817274803 19.1527865609 146.3458949111
Europe/EasternEurope/SVK 607.8090289802 680.2657108462 125.5345881712 24.9964094746
Europe/EasternEurope/UKR 826.4165800878 693.3276223914 30.8920359045 11.9344979294
Europe/NorthernEurope/DNK 306.1312318971 539.4574526467 122.4647196267 106.7113792172
Europe/NorthernEurope/EST 596.2490135194 539.4574526467 11.5600154608 146.4320596555
Europe/NorthernEurope/FIN 0.0000000000 646.1688318639 271.7311336517 59.0932884569
Europe/NorthernEurope/GBR 0.0000000000 539.4574526467 306.1312318971 106.7113792172
Europe/NorthernEurope/IRL 466.9314026721 697.4273368423 140.8776263081 7.8347834785
Europe/NorthernEurope/LTU 466.9314026721 685.8895123023 140.8776263081 11.5378245400
Europe/NorthernEurope/LVA 428.5959515237 685.8895123023 38.3354511484 19.3726080186
Europe/NorthernEurope/NOR 271.7311336517 646.1688318639 156.8648178720 59.0932884569
Europe/NorthernEurope/SWE 428.5959515237 539.4574526467 167.6530619957 146.4320596555
Europe/SouthernEurope/ESP 761.3640437028 0.0000000000 95.9445722895 420.6739955325
Europe/SouthernEurope/GRC 738.6115901510 467.2350058180 118.6970258413 58.8464134256
Europe/SouthernEurope/HRV 761.3640437028 420.6739955325 95.9445722895 46.5610102855
Europe/SouthernEurope/ITA 607.8090289802 0.0000000000 153.5550147226 467.2350058180
Europe/SouthernEurope/PRT 607.8090289802 467.2350058180 130.8025611708 79.7467216624
Europe/SouthernEurope/SVN 738.6115901510 526.0814192435 118.6970258413 20.9003082368
Europe/WesternEurope/AUS 465.0747621258 316.1396493995 70.8414068003 223.3178032472
Europe/WesternEurope/CHE 535.9161689261 316.1396493995 71.8928600541 223.3178032472
Europe/WesternEurope/DEU 0.0000000000 0.0000000000 465.0747621258 362.7705892159
Europe/WesternEurope/FRA 0.0000000000 362.7705892159 465.0747621258 176.6868634308
Europe/WesternEurope/NLD 465.0747621258 0.0000000000 142.7342668545 316.1396493995

Africa/NorthernAfrica/DZA 952.6256922482 716.9027916916 40.3377095789 199.2849323771
Africa/NorthernAfrica/EGY 989.6502294015 916.1877240687 10.3497705985 83.8122759313
Africa/NorthernAfrica/MAR 952.6256922482 916.1877240687 37.0245371533 83.8122759313
Africa/NorthernAfrica/TUN 992.9634018271 716.9027916916 7.0365981729 199.2849323771
America/NorthernAmerica/CAN 805.8145377840 676.7302979890 118.5649697638 307.8839066935
America/NorthernAmerica/MEX 805.8145377840 984.6142046825 118.5649697638 15.3857953175
America/NorthernAmerica/USA 0.0000000000 676.7302979890 805.8145377840 323.2697020110
America/SouthernAmerica/ARG 924.3795075478 676.7302979890 28.2461847004 256.3462927030
America/SouthernAmerica/CHL 924.3795075478 933.0765906920 28.2085397305 66.9234093080
America/SouthernAmerica/COL 952.5880472783 933.0765906920 0.0376449699 66.9234093080
Asia/EasternAsia/CHN 999.6470062927 97.2255995456 0.3529937073 513.0934400803
Asia/EasternAsia/JPN 854.0983925770 97.2255995456 145.5486137157 513.0934400803
Asia/EasternAsia/KOR 854.0983925770 0.0000000000 145.9016074230 97.2255995456
Asia/SouthEasternAsia/IDN 947.8179568989 610.3190396260 21.4762423513 44.1630776330
Asia/SouthEasternAsia/MYS 854.0983925770 653.5165325201 93.7195643219 23.2137654689
Asia/SouthEasternAsia/PHL 947.8179568989 654.4821172590 21.1076217977 22.2481807300
Asia/SouthEasternAsia/SGP 854.0983925770 610.3190396260 93.7195643219 43.1974928941
Asia/SouthEasternAsia/THA 968.9255786966 654.4821172590 0.3686205536 22.2481807300
Asia/WesternAsia/IND 969.2941992502 610.3190396260 30.7058007498 7.2360934187
Asia/WesternAsia/TUR 969.2941992502 617.5551330447 30.7058007498 59.1751649444
AustraliaandNewZealand/NZL 952.6256922482 676.7302979890 47.3743077518 40.1724937025
Europe/EasternEurope/BGR 801.0238698703 662.2443274837 27.3850665194 14.4859705053
Europe/EasternEurope/CZE 813.6188845932 529.5953915945 40.4795079838 132.6489358892
Europe/EasternEurope/HUN 628.1038538707 529.5953915945 35.2714006201 124.7879253889
Europe/EasternEurope/POL 663.3752544908 529.5953915945 137.6486153795 124.7879253889
