new beets 106
ets/__init__.py 0.0000000000 0.0000000000 1.4204545455 795.4802259887
ets/library.py 1.4204545455 0.0000000000 998.5795454545 407.3582949587
ets/tag.py 1.4204545455 407.3582949587 998.5795454545 388.1219310300
s.py 0.0000000000 795.4802259887 254.1436464088 204.5197740113
st/tagtest.py 254.1436464088 795.4802259887 745.8563535912 204.5197740113

ets/__init__.py 0.0000000000 0.0000000000 1.0976948408 727.6357827476
ets/library.py 1.0976948408 0.0000000000 998.9023051592 453.3730646350
ets/tag.py 1.0976948408 453.3730646350 998.9023051592 274.2627181126
s.py 0.0000000000 727.6357827476 170.0879765396 272.3642172524
st/alltests.py 565.9824046921 727.6357827476 434.0175953079 23.9238839478
st/library.py 170.0879765396 727.6357827476 395.8944281525 272.3642172524
st/tag.py 565.9824046921 751.5596666954 434.0175953079 248.4403333046

ets/__init__.py 0.0000000000 0.0000000000 0.9756097561 580.7365439093
ets/library.py 0.9756097561 0.0000000000 999.0243902439 334.6040633853
ets/mediafile.py 0.9756097561 334.6040633853 999.0243902439 246.1324805241
s.py 0.0000000000 580.7365439093 125.6756756757 419.2634560907
st/alltests.py 962.2771707878 759.6904580944 37.7228292122 240.3095419056
st/test_db.py 125.6756756757 771.3108421324 431.0810810811 228.6891578676
st/test_files.py 125.6756756757 580.7365439093 431.0810810811 190.5742982230
st/test_mediafile.py 556.7567567568 759.6904580944 405.5204140311 240.3095419056
st/test_query.py 556.7567567568 580.7365439093 443.2432432432 178.9539141850

ets/__init__.py 0.0000000000 0.0000000000 0.9033423668 590.4000000000
ets/library.py 0.9033423668 0.0000000000 999.0966576332 319.2216998192
ets/mediafile.py 0.9033423668 319.2216998192 999.0966576332 271.1783001808
s.py 0.0000000000 590.4000000000 121.0937500000 409.6000000000
st/alltests.py 965.5373831776 752.3887005650 34.4626168224 247.6112994350
st/test_db.py 121.0937500000 775.4218068536 417.9687500000 224.5781931464
st/test_files.py 121.0937500000 590.4000000000 417.9687500000 185.0218068536
st/test_mediafile.py 539.0625000000 752.3887005650 426.4748831776 247.6112994350
st/test_query.py 539.0625000000 590.4000000000 460.9375000000 161.9887005650

