id,weight
A/B/I/ABIOGENETICALLY,0.416279
A/B/O/ABORIGINALITIES,0.0
A/B/S/ABSORBABILITIES,0.0
A/B/S/ABSORBEFACIENTS,0.0
A/B/S/ABSORPTIOMETERS,0.0
A/B/S/ABSTRACTIONISMS,0.236252
A/B/S/ABSTRACTIONISTS,0.130988
A/C/A/ACANTHOCEPHALAN,0.117868
A/C/C/ACCEPTABILITIES,0.0
A/C/C/ACCEPTINGNESSES,0.0
A/C/C/ACCESSARINESSES,0.451069
A/C/C/ACCESSIBILITIES,0.0
A/C/C/ACCESSORINESSES,0.0
A/C/C/ACCIDENTALITIES,0.0
A/C/C/ACCIDENTOLOGIES,0.213156
A/C/C/ACCLIMATISATION,1.139539
A/C/C/ACCLIMATIZATION,0.0
A/C/C/ACCOMMODATINGLY,0.0
A/C/C/ACCOMMODATIONAL,0.0
A/C/C/ACCOMPLISHMENTS,0.0
A/C/C/ACCOUNTABLENESS,0.045790
A/C/C/ACCOUNTANTSHIPS,0.0
A/C/C/ACCULTURATIONAL,0.0
A/C/E/ACETOPHENETIDIN,0.269103
A/C/E/ACETYLSALICYLIC,0.656931
A/C/H/ACHONDROPLASIAS,0.0
A/C/H/ACHONDROPLASTIC,0.0
A/C/H/ACHROMATICITIES,0.484227
A/C/H/ACHROMATISATION,1.160446
A/C/H/ACHROMATIZATION,0.0
A/C/I/ACIDIMETRICALLY,0.299996
A/C/K/ACKNOWLEDGEABLE,0.551156
A/C/K/ACKNOWLEDGEABLY,0.711156
A/C/K/ACKNOWLEDGEMENT,0.443156
A/C/K/ACKNOWLEDGMENTS,0.238926
A/C/Q/ACQUIRABILITIES,0.0
A/C/Q/ACQUISITIVENESS,0.0
A/C/R/ACRIMONIOUSNESS,0.037220
A/C/R/ACROPARESTHESIA,1.046081
A/C/T/ACTINOBIOLOGIES,0.448390
A/C/T/ACTINOCHEMISTRY,0.173905
A/C/T/ACTINOTHERAPIES,0.0
A/D/A/ADAPTABLENESSES,0.072746
A/D/D/ADDITIONALITIES,0.0
A/D/E/ADENOCARCINOMAS,0.475242
A/D/E/ADENOHYPOPHYSES,0.0
A/D/E/ADENOHYPOPHYSIS,0.0
A/D/E/ADENOIDECTOMIES,0.416289
A/D/I/ADIATHERMANCIES,0.066208
A/D/J/ADJUSTABILITIES,0.0
A/D/M/ADMINISTRATIONS,0.068737
A/D/M/ADMIRABLENESSES,0.122402
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.390085
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.452445
A/D/V/ADVISABLENESSES,0.121027
A/E/R/AERODYNAMICALLY,0.483806
A/E/R/AERODYNAMICISTS,0.444771
A/E/R/AEROELASTICIANS,0.632782
A/E/R/AEROHYDROPLANES,0.205579
A/E/R/AEROLITHOLOGIES,0.123029
A/E/R/AEROSOLISATIONS,0.145502
A/E/R/AEROSOLIZATIONS,0.136489
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.143742
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.275686
A/G/R/AGRANULOCYTOSES,0.426079
A/G/R/AGRANULOCYTOSIS,0.426079
A/G/R/AGREEABLENESSES,0.190353
A/G/R/AGRIBUSINESSMAN,0.485945
A/G/R/AGRIBUSINESSMEN,0.485945
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.179546
A/L/C/ALCOHOLIZATIONS,0.170533
A/L/C/ALCOHOLOMETRIES,0.147371
A/L/E/ALEXIPHARMAKONS,0.658993
A/L/G/ALGORITHMICALLY,0.282758
A/L/K/ALKALINISATIONS,0.153433
A/L/K/ALKALINIZATIONS,0.144420
A/L/L/ALLEGORICALNESS,0.251877
A/L/L/ALLEGORISATIONS,0.172752
A/L/L/ALLEGORIZATIONS,0.163739
A/L/L/ALLELOMORPHISMS,0.122061
A/L/L/ALLERGENICITIES,0.104117
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.278592
A/L/L/ALLOWABLENESSES,0.116721
A/L/P/ALPHABETISATION,0.064971
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.054163
A/L/U/ALUMINOSILICATE,0.664298
A/L/U/ALUMINOTHERMIES,0.125571
A/M/A/AMARYLLIDACEOUS,0.451111
A/M/B/AMBASSADORSHIPS,0.342250
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.087122
A/M/B/AMBISEXUALITIES,0.558506
A/M/B/AMBITIOUSNESSES,0.043440
A/M/I/AMINOPEPTIDASES,0.110229
A/M/I/AMINOPHENAZONES,0.088201
A/M/M/AMMONIFICATIONS,0.378470
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.844321
A/N/A/ANACOLUTHICALLY,0.204007
A/N/A/ANACREONTICALLY,0.308999
A/N/A/ANAESTHESIOLOGY,0.021833
A/N/A/ANAESTHETICALLY,0.266386
A/N/A/ANAGRAMMATISING,0.574789
A/N/A/ANAGRAMMATIZING,0.383678
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.307685
