id,weight
A/B/I/ABIOGENETICALLY,0.037596
A/B/O/ABORIGINALITIES,0.0
A/B/S/ABSORBABILITIES,0.0
A/B/S/ABSORBEFACIENTS,0.0
A/B/S/ABSORPTIOMETERS,0.0
A/B/S/ABSTRACTIONISMS,0.080915
A/B/S/ABSTRACTIONISTS,0.0
A/C/A/ACANTHOCEPHALAN,0.093138
A/C/C/ACCEPTABILITIES,0.0
A/C/C/ACCEPTINGNESSES,0.037505
A/C/C/ACCESSARINESSES,0.057589
A/C/C/ACCESSIBILITIES,0.0
A/C/C/ACCESSORINESSES,0.041913
A/C/C/ACCIDENTALITIES,0.0
A/C/C/ACCIDENTOLOGIES,0.083593
A/C/C/ACCLIMATISATION,0.171969
A/C/C/ACCLIMATIZATION,0.0
A/C/C/ACCOMMODATINGLY,0.0
A/C/C/ACCOMMODATIONAL,0.049576
A/C/C/ACCOMPLISHMENTS,0.0
A/C/C/ACCOUNTABLENESS,0.0
A/C/C/ACCOUNTANTSHIPS,0.0
A/C/C/ACCULTURATIONAL,0.047696
A/C/E/ACETOPHENETIDIN,0.168739
A/C/E/ACETYLSALICYLIC,0.409295
A/C/H/ACHONDROPLASIAS,0.0
A/C/H/ACHONDROPLASTIC,0.224148
A/C/H/ACHROMATICITIES,0.038241
A/C/H/ACHROMATISATION,0.172238
A/C/H/ACHROMATIZATION,0.0
A/C/I/ACIDIMETRICALLY,0.033295
A/C/K/ACKNOWLEDGEABLE,0.018581
A/C/K/ACKNOWLEDGEABLY,0.178581
A/C/K/ACKNOWLEDGEMENT,0.060581
A/C/K/ACKNOWLEDGMENTS,0.0
A/C/Q/ACQUIRABILITIES,0.0
A/C/Q/ACQUISITIVENESS,0.0
A/C/R/ACRIMONIOUSNESS,0.0
A/C/R/ACROPARESTHESIA,1.006514
A/C/T/ACTINOBIOLOGIES,0.095932
A/C/T/ACTINOCHEMISTRY,0.0
A/C/T/ACTINOTHERAPIES,0.0
A/D/A/ADAPTABLENESSES,0.044423
A/D/D/ADDITIONALITIES,0.0
A/D/E/ADENOCARCINOMAS,0.090422
A/D/E/ADENOHYPOPHYSES,0.051194
A/D/E/ADENOHYPOPHYSIS,0.051194
A/D/E/ADENOIDECTOMIES,0.103340
A/D/I/ADIATHERMANCIES,0.095243
A/D/J/ADJUSTABILITIES,0.0
A/D/M/ADMINISTRATIONS,0.0
A/D/M/ADMIRABLENESSES,0.045062
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.101375
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.057607
A/D/V/ADVISABLENESSES,0.045044
A/E/R/AERODYNAMICALLY,0.039500
A/E/R/AERODYNAMICISTS,0.015816
A/E/R/AEROELASTICIANS,0.337314
A/E/R/AEROHYDROPLANES,0.069390
A/E/R/AEROLITHOLOGIES,0.082225
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.036477
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.031091
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.051915
A/G/R/AGRANULOCYTOSES,0.095443
A/G/R/AGRANULOCYTOSIS,0.095443
A/G/R/AGREEABLENESSES,0.045935
A/G/R/AGRIBUSINESSMAN,0.113182
A/G/R/AGRIBUSINESSMEN,0.113182
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.040038
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.024856
A/L/E/ALEXIPHARMAKONS,0.100789
A/L/G/ALGORITHMICALLY,0.030787
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.008781
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.059767
A/L/L/ALLERGENICITIES,0.025543
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.297558
A/L/L/ALLOWABLENESSES,0.044989
A/L/P/ALPHABETISATION,0.146439
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.322402
A/L/U/ALUMINOSILICATE,0.150336
A/L/U/ALUMINOTHERMIES,0.093552
A/M/A/AMARYLLIDACEOUS,0.129854
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.050098
A/M/B/AMBISEXUALITIES,0.045906
A/M/B/AMBITIOUSNESSES,0.049537
A/M/I/AMINOPEPTIDASES,0.097884
A/M/I/AMINOPHENAZONES,0.084160
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.046617
A/M/P/AMPHIDIPLOIDIES,0.020605
A/M/P/AMPHITHEATRICAL,0.240018
A/N/A/ANACOLUTHICALLY,0.026971
A/N/A/ANACREONTICALLY,0.032323
A/N/A/ANAESTHESIOLOGY,0.025314
A/N/A/ANAESTHETICALLY,0.033752
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.048831
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.114575
A/N/C/ANCYLOSTOMIASES,0.084256
A/N/C/ANCYLOSTOMIASIS,0.084256
A/N/D/ANDROGYNOPHORES,0.053590
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.117438
A/N/D/ANDROMONOECISMS,0.112385
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.024935
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.041646
A/N/I/ANISOTROPICALLY,0.035586
A/N/K/ANKYLOSTOMIASES,0.084256
A/N/K/ANKYLOSTOMIASIS,0.084256
A/N/N/ANNIHILATIONISM,0.050051
A/N/O/ANOMALISTICALLY,0.039713
A/N/O/ANOMALOUSNESSES,0.053041
A/N/O/ANONYMOUSNESSES,0.048992
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.430561
A/N/T/ANTEPENULTIMATE,0.151066
A/N/T/ANTHROPOBIOLOGY,0.048682
A/N/T/ANTHROPOCENTRIC,0.338856
A/N/T/ANTHROPOGENESES,0.088215
A/N/T/ANTHROPOGENESIS,0.088215
A/N/T/ANTHROPOGENETIC,0.367969
A/N/T/ANTHROPOLATRIES,0.023713
A/N/T/ANTHROPOLOGICAL,0.226449
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.023414
A/N/T/ANTHROPOMETRIST,0.020783
A/N/T/ANTHROPOMORPHIC,0.299836
A/N/T/ANTHROPOPATHIES,0.022741
A/N/T/ANTHROPOPATHISM,0.047033
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.007621
A/N/T/ANTHROPOPHOBICS,0.007621
A/N/T/ANTHROPOPHUISMS,0.069037
A/N/T/ANTHROPOPSYCHIC,0.387147
A/N/T/ANTHROPOSOPHIES,0.023901
A/N/T/ANTHROPOSOPHIST,0.021269
A/N/T/ANTIABORTIONIST,0.021234
A/N/T/ANTIALCOHOLISMS,0.088659
A/N/T/ANTIAPHRODISIAC,0.359770
A/N/T/ANTIARRHYTHMICS,0.079679
A/N/T/ANTICAPITALISMS,0.087777
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.018861
A/N/T/ANTICHOLESTEROL,0.101378
A/N/T/ANTICHOLINERGIC,0.251697
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.159995
A/N/T/ANTICLIMACTICAL,0.256619
A/N/T/ANTICOINCIDENCE,0.246444
A/N/T/ANTICOLONIALISM,0.173271
A/N/T/ANTICOLONIALIST,0.146348
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.063168
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.080041
A/N/T/ANTIDEVELOPMENT,0.036263
A/N/T/ANTIEDUCATIONAL,0.141713
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.204145
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.013491
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.093873
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.317616
A/N/T/ANTIMATERIALISM,0.170420
A/N/T/ANTIMATERIALIST,0.143497
A/N/T/ANTIMETABOLITES,0.106065
A/N/T/ANTIMILITARISMS,0.082977
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.223790
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.100382
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.189500
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.025096
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.092804
A/N/T/ANTIRADICALISMS,0.102466
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.317682
A/N/T/ANTIROMANTICISM,0.107484
A/N/T/ANTISEGREGATION,0.154415
A/N/T/ANTISENTIMENTAL,0.087587
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.045906
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.050805
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.209348
A/N/T/ANTITHROMBOTICS,0.006950
A/N/T/ANTITRADITIONAL,0.072970
A/N/T/ANTITRANSPIRANT,0.0
